features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
6,10,3,131,2,4,24,0.9627329192546584
6,11,3,130,3,5,23,0.9503105590062112
6,12,3,129,4,5,23,0.9440993788819876
6,13,3,129,4,2,26,0.9627329192546584
6,14,3,129,4,2,26,0.9627329192546584
6,15,3,127,6,3,25,0.9440993788819876
6,16,3,128,5,1,27,0.9627329192546584
6,17,3,127,6,3,25,0.9440993788819876
6,18,3,129,4,5,23,0.9440993788819876
6,19,3,129,4,5,23,0.9440993788819876
6,20,3,131,2,5,23,0.9565217391304348
6,21,3,132,1,8,20,0.9440993788819876
6,22,3,132,1,8,20,0.9440993788819876
6,23,3,132,1,8,20,0.9440993788819876
6,24,3,132,1,8,20,0.9440993788819876
6,25,3,132,1,8,20,0.9440993788819876
6,26,3,132,1,8,20,0.9440993788819876
6,27,3,132,1,8,20,0.9440993788819876
6,28,3,133,0,6,22,0.9627329192546584
6,29,3,133,0,6,22,0.9627329192546584
6,30,3,133,0,5,23,0.968944099378882
6,31,3,133,0,5,23,0.968944099378882
6,32,3,133,0,5,23,0.968944099378882
6,33,3,133,0,5,23,0.968944099378882
6,34,3,133,0,5,23,0.968944099378882
6,35,3,133,0,5,23,0.968944099378882
6,36,3,133,0,5,23,0.968944099378882
6,37,3,133,0,5,23,0.968944099378882
6,38,3,133,0,5,23,0.968944099378882
6,39,3,133,0,5,23,0.968944099378882
6,40,3,133,0,5,23,0.968944099378882
6,41,3,133,0,5,23,0.968944099378882
6,42,3,133,0,5,23,0.968944099378882
6,43,3,133,0,5,23,0.968944099378882
6,44,3,133,0,5,23,0.968944099378882
6,45,3,133,0,5,23,0.968944099378882
6,46,3,133,0,5,23,0.968944099378882
6,47,3,133,0,5,23,0.968944099378882
6,48,3,129,4,1,27,0.968944099378882
6,49,3,130,3,1,27,0.9751552795031055
6,50,3,130,3,1,27,0.9751552795031055
6,51,3,130,3,1,27,0.9751552795031055
6,52,3,130,3,1,27,0.9751552795031055
6,53,3,133,0,1,27,0.9937888198757764
7,7,3,126,7,17,11,0.8509316770186336
7,8,3,128,5,5,23,0.937888198757764
7,9,3,130,3,5,23,0.9503105590062112
7,10,3,130,3,2,26,0.968944099378882
7,11,3,130,3,8,20,0.9316770186335404
7,12,3,131,2,9,19,0.9316770186335404
7,13,3,129,4,8,20,0.9254658385093167
7,14,3,129,4,5,23,0.9440993788819876
7,15,3,129,4,4,24,0.9503105590062112
7,16,3,128,5,1,27,0.9627329192546584
7,17,3,128,5,1,27,0.9627329192546584
7,18,3,130,3,3,25,0.9627329192546584
7,19,3,128,5,3,25,0.9503105590062112
7,20,3,130,3,2,26,0.968944099378882
7,21,3,128,5,2,26,0.9565217391304348
7,22,3,129,4,3,25,0.9565217391304348
7,23,3,128,5,3,25,0.9503105590062112
7,24,3,130,3,5,23,0.9503105590062112
7,25,3,131,2,4,24,0.9627329192546584
7,26,3,129,4,2,26,0.9627329192546584
7,27,3,128,5,3,25,0.9503105590062112
7,28,3,133,0,3,25,0.9813664596273292
7,29,3,133,0,3,25,0.9813664596273292
7,30,3,133,0,2,26,0.9875776397515528
7,31,3,133,0,2,26,0.9875776397515528
7,32,3,133,0,2,26,0.9875776397515528
7,33,3,133,0,2,26,0.9875776397515528
7,34,3,132,1,3,25,0.9751552795031055
7,35,3,132,1,3,25,0.9751552795031055
7,36,3,133,0,2,26,0.9875776397515528
7,37,3,133,0,2,26,0.9875776397515528
7,38,3,133,0,2,26,0.9875776397515528
7,39,3,132,1,3,25,0.9751552795031055
7,40,3,133,0,2,26,0.9875776397515528
7,41,3,132,1,3,25,0.9751552795031055
7,42,3,133,0,2,26,0.9875776397515528
7,43,3,132,1,3,25,0.9751552795031055
7,44,3,133,0,2,26,0.9875776397515528
7,45,3,133,0,2,26,0.9875776397515528
7,46,3,133,0,2,26,0.9875776397515528
7,47,3,133,0,2,26,0.9875776397515528
7,48,3,130,3,1,27,0.9751552795031055
7,49,3,129,4,2,26,0.9627329192546584
7,50,3,130,3,1,27,0.9751552795031055
7,51,3,130,3,1,27,0.9751552795031055
7,52,3,131,2,1,27,0.9813664596273292
7,53,3,133,0,1,27,0.9937888198757764
8,8,3,132,1,16,12,0.8944099378881988
8,9,3,131,2,10,18,0.9254658385093167
8,10,3,131,2,10,18,0.9254658385093167
8,11,3,130,3,10,18,0.9192546583850931
8,12,3,131,2,9,19,0.9316770186335404
8,13,3,128,5,6,22,0.9316770186335404
8,14,3,128,5,3,25,0.9503105590062112
8,15,3,129,4,4,24,0.9503105590062112
8,16,3,128,5,2,26,0.9565217391304348
8,17,3,128,5,2,26,0.9565217391304348
8,18,3,130,3,4,24,0.9565217391304348
8,19,3,128,5,2,26,0.9565217391304348
8,20,3,129,4,2,26,0.9627329192546584
8,21,3,127,6,2,26,0.9503105590062112
8,22,3,129,4,1,27,0.968944099378882
8,23,3,130,3,3,25,0.9627329192546584
8,24,3,129,4,1,27,0.968944099378882
8,25,3,130,3,3,25,0.9627329192546584
8,26,3,127,6,2,26,0.9503105590062112
8,27,3,128,5,2,26,0.9565217391304348
8,28,3,132,1,4,24,0.968944099378882
8,29,3,132,1,4,24,0.968944099378882
8,30,3,132,1,3,25,0.9751552795031055
8,31,3,132,1,3,25,0.9751552795031055
8,32,3,132,1,3,25,0.9751552795031055
8,33,3,132,1,3,25,0.9751552795031055
8,34,3,132,1,3,25,0.9751552795031055
8,35,3,132,1,3,25,0.9751552795031055
8,36,3,132,1,3,25,0.9751552795031055
8,37,3,132,1,3,25,0.9751552795031055
8,38,3,132,1,3,25,0.9751552795031055
8,39,3,132,1,3,25,0.9751552795031055
8,40,3,132,1,3,25,0.9751552795031055
8,41,3,132,1,3,25,0.9751552795031055
8,42,3,132,1,3,25,0.9751552795031055
8,43,3,132,1,3,25,0.9751552795031055
8,44,3,132,1,3,25,0.9751552795031055
8,45,3,132,1,3,25,0.9751552795031055
8,46,3,132,1,3,25,0.9751552795031055
8,47,3,132,1,3,25,0.9751552795031055
8,48,3,129,4,1,27,0.968944099378882
8,49,3,129,4,1,27,0.968944099378882
8,50,3,129,4,2,26,0.9627329192546584
8,51,3,129,4,2,26,0.9627329192546584
8,52,3,131,2,1,27,0.9813664596273292
8,53,3,133,0,1,27,0.9937888198757764
9,9,3,130,3,13,15,0.9006211180124224
9,10,3,130,3,13,15,0.9006211180124224
9,11,3,130,3,10,18,0.9192546583850931
9,12,3,129,4,8,20,0.9254658385093167
9,13,3,129,4,8,20,0.9254658385093167
9,14,3,129,4,6,22,0.937888198757764
9,15,3,130,3,4,24,0.9565217391304348
9,16,3,128,5,2,26,0.9565217391304348
9,17,3,128,5,2,26,0.9565217391304348
9,18,3,130,3,4,24,0.9565217391304348
9,19,3,129,4,3,25,0.9565217391304348
9,20,3,129,4,2,26,0.9627329192546584
9,21,3,128,5,2,26,0.9565217391304348
9,22,3,129,4,1,27,0.968944099378882
9,23,3,128,5,2,26,0.9565217391304348
9,24,3,128,5,2,26,0.9565217391304348
9,25,3,129,4,4,24,0.9503105590062112
9,26,3,128,5,2,26,0.9565217391304348
9,27,3,127,6,2,26,0.9503105590062112
9,28,3,131,2,5,23,0.9565217391304348
9,29,3,132,1,4,24,0.968944099378882
9,30,3,132,1,4,24,0.968944099378882
9,31,3,132,1,4,24,0.968944099378882
9,32,3,131,2,3,25,0.968944099378882
9,33,3,132,1,4,24,0.968944099378882
9,34,3,132,1,4,24,0.968944099378882
9,35,3,132,1,4,24,0.968944099378882
9,36,3,132,1,4,24,0.968944099378882
9,37,3,132,1,4,24,0.968944099378882
9,38,3,132,1,4,24,0.968944099378882
9,39,3,132,1,4,24,0.968944099378882
9,40,3,132,1,4,24,0.968944099378882
9,41,3,132,1,4,24,0.968944099378882
9,42,3,132,1,4,24,0.968944099378882
9,43,3,132,1,4,24,0.968944099378882
9,44,3,132,1,4,24,0.968944099378882
9,45,3,132,1,4,24,0.968944099378882
9,46,3,132,1,4,24,0.968944099378882
9,47,3,132,1,4,24,0.968944099378882
9,48,3,129,4,2,26,0.9627329192546584
9,49,3,130,3,1,27,0.9751552795031055
9,50,3,129,4,1,27,0.968944099378882
9,51,3,129,4,1,27,0.968944099378882
9,52,3,131,2,1,27,0.9813664596273292
9,53,3,133,0,1,27,0.9937888198757764
10,10,3,133,0,28,0,0.8260869565217391
10,11,3,128,5,10,18,0.906832298136646
10,12,3,127,6,7,21,0.9192546583850931
10,13,3,130,3,7,21,0.937888198757764
10,14,3,130,3,8,20,0.9316770186335404
10,15,3,130,3,4,24,0.9565217391304348
10,16,3,128,5,2,26,0.9565217391304348
10,17,3,128,5,2,26,0.9565217391304348
10,18,3,130,3,4,24,0.9565217391304348
10,19,3,129,4,3,25,0.9565217391304348
10,20,3,129,4,3,25,0.9565217391304348
10,21,3,129,4,4,24,0.9503105590062112
10,22,3,129,4,4,24,0.9503105590062112
10,23,3,129,4,3,25,0.9565217391304348
10,24,3,129,4,4,24,0.9503105590062112
10,25,3,129,4,5,23,0.9440993788819876
10,26,3,129,4,4,24,0.9503105590062112
10,27,3,130,3,3,25,0.9627329192546584
10,28,3,131,2,5,23,0.9565217391304348
10,29,3,132,1,4,24,0.968944099378882
10,30,3,131,2,3,25,0.968944099378882
10,31,3,131,2,3,25,0.968944099378882
10,32,3,132,1,4,24,0.968944099378882
10,33,3,131,2,3,25,0.968944099378882
10,34,3,131,2,3,25,0.968944099378882
10,35,3,132,1,4,24,0.968944099378882
10,36,3,132,1,4,24,0.968944099378882
10,37,3,132,1,4,24,0.968944099378882
10,38,3,132,1,4,24,0.968944099378882
10,39,3,132,1,4,24,0.968944099378882
10,40,3,132,1,4,24,0.968944099378882
10,41,3,132,1,4,24,0.968944099378882
10,42,3,132,1,4,24,0.968944099378882
10,43,3,132,1,4,24,0.968944099378882
10,44,3,132,1,4,24,0.968944099378882
10,45,3,132,1,4,24,0.968944099378882
10,46,3,132,1,4,24,0.968944099378882
10,47,3,132,1,4,24,0.968944099378882
10,48,3,129,4,2,26,0.9627329192546584
10,49,3,129,4,1,27,0.968944099378882
10,50,3,129,4,1,27,0.968944099378882
10,51,3,129,4,2,26,0.9627329192546584
10,52,3,131,2,1,27,0.9813664596273292
10,53,3,133,0,1,27,0.9937888198757764
11,11,3,131,2,12,16,0.9130434782608695
11,12,3,128,5,8,20,0.9192546583850931
11,13,3,130,3,7,21,0.937888198757764
11,14,3,130,3,8,20,0.9316770186335404
11,15,3,130,3,4,24,0.9565217391304348
11,16,3,128,5,2,26,0.9565217391304348
11,17,3,128,5,2,26,0.9565217391304348
11,18,3,130,3,4,24,0.9565217391304348
11,19,3,128,5,2,26,0.9565217391304348
11,20,3,129,4,3,25,0.9565217391304348
11,21,3,129,4,3,25,0.9565217391304348
11,22,3,129,4,3,25,0.9565217391304348
11,23,3,129,4,4,24,0.9503105590062112
11,24,3,129,4,3,25,0.9565217391304348
11,25,3,129,4,4,24,0.9503105590062112
11,26,3,129,4,4,24,0.9503105590062112
11,27,3,131,2,5,23,0.9565217391304348
11,28,3,131,2,5,23,0.9565217391304348
11,29,3,131,2,3,25,0.968944099378882
11,30,3,132,1,4,24,0.968944099378882
11,31,3,132,1,4,24,0.968944099378882
11,32,3,132,1,4,24,0.968944099378882
11,33,3,132,1,4,24,0.968944099378882
11,34,3,132,1,4,24,0.968944099378882
11,35,3,132,1,4,24,0.968944099378882
11,36,3,132,1,4,24,0.968944099378882
11,37,3,132,1,4,24,0.968944099378882
11,38,3,132,1,4,24,0.968944099378882
11,39,3,132,1,4,24,0.968944099378882
11,40,3,132,1,4,24,0.968944099378882
11,41,3,132,1,4,24,0.968944099378882
11,42,3,132,1,4,24,0.968944099378882
11,43,3,132,1,4,24,0.968944099378882
11,44,3,132,1,4,24,0.968944099378882
11,45,3,132,1,4,24,0.968944099378882
11,46,3,132,1,4,24,0.968944099378882
11,47,3,132,1,4,24,0.968944099378882
11,48,3,129,4,2,26,0.9627329192546584
11,49,3,130,3,1,27,0.9751552795031055
11,50,3,129,4,2,26,0.9627329192546584
11,51,3,130,3,1,27,0.9751552795031055
11,52,3,131,2,1,27,0.9813664596273292
11,53,3,133,0,1,27,0.9937888198757764
12,12,3,129,4,16,12,0.8757763975155279
12,13,3,129,4,11,17,0.906832298136646
12,14,3,128,5,7,21,0.9254658385093167
12,15,3,130,3,9,19,0.9254658385093167
12,16,3,129,4,4,24,0.9503105590062112
12,17,3,129,4,4,24,0.9503105590062112
12,18,3,129,4,4,24,0.9503105590062112
12,19,3,129,4,6,22,0.937888198757764
12,20,3,129,4,5,23,0.9440993788819876
12,21,3,128,5,3,25,0.9503105590062112
12,22,3,129,4,6,22,0.937888198757764
12,23,3,130,3,7,21,0.937888198757764
12,24,3,129,4,6,22,0.937888198757764
12,25,3,128,5,4,24,0.9440993788819876
12,26,3,128,5,3,25,0.9503105590062112
12,27,3,130,3,7,21,0.937888198757764
12,28,3,131,2,5,23,0.9565217391304348
12,29,3,132,1,4,24,0.968944099378882
12,30,3,132,1,4,24,0.968944099378882
12,31,3,131,2,3,25,0.968944099378882
12,32,3,131,2,3,25,0.968944099378882
12,33,3,132,1,4,24,0.968944099378882
12,34,3,131,2,3,25,0.968944099378882
12,35,3,132,1,4,24,0.968944099378882
12,36,3,132,1,4,24,0.968944099378882
12,37,3,132,1,4,24,0.968944099378882
12,38,3,132,1,4,24,0.968944099378882
12,39,3,132,1,4,24,0.968944099378882
12,40,3,132,1,4,24,0.968944099378882
12,41,3,132,1,4,24,0.968944099378882
12,42,3,132,1,4,24,0.968944099378882
12,43,3,132,1,4,24,0.968944099378882
12,44,3,132,1,4,24,0.968944099378882
12,45,3,132,1,4,24,0.968944099378882
12,46,3,132,1,4,24,0.968944099378882
12,47,3,132,1,4,24,0.968944099378882
12,48,3,131,2,2,26,0.9751552795031055
12,49,3,130,3,2,26,0.968944099378882
12,50,3,130,3,3,25,0.9627329192546584
12,51,3,131,2,2,26,0.9751552795031055
12,52,3,131,2,1,27,0.9813664596273292
12,53,3,133,0,1,27,0.9937888198757764
13,13,3,132,1,25,3,0.8385093167701864
13,14,3,128,5,8,20,0.9192546583850931
13,15,3,129,4,5,23,0.9440993788819876
13,16,3,129,4,3,25,0.9565217391304348
13,17,3,129,4,3,25,0.9565217391304348
13,18,3,129,4,3,25,0.9565217391304348
13,19,3,129,4,3,25,0.9565217391304348
13,20,3,129,4,5,23,0.9440993788819876
13,21,3,130,3,3,25,0.9627329192546584
13,22,3,130,3,3,25,0.9627329192546584
13,23,3,131,2,3,25,0.968944099378882
13,24,3,131,2,3,25,0.968944099378882
13,25,3,131,2,3,25,0.968944099378882
13,26,3,130,3,4,24,0.9565217391304348
13,27,3,130,3,4,24,0.9565217391304348
13,28,3,131,2,5,23,0.9565217391304348
13,29,3,131,2,3,25,0.968944099378882
13,30,3,132,1,4,24,0.968944099378882
13,31,3,131,2,3,25,0.968944099378882
13,32,3,131,2,3,25,0.968944099378882
13,33,3,132,1,4,24,0.968944099378882
13,34,3,131,2,3,25,0.968944099378882
13,35,3,132,1,4,24,0.968944099378882
13,36,3,132,1,4,24,0.968944099378882
13,37,3,132,1,4,24,0.968944099378882
13,38,3,132,1,4,24,0.968944099378882
13,39,3,132,1,4,24,0.968944099378882
13,40,3,132,1,4,24,0.968944099378882
13,41,3,132,1,4,24,0.968944099378882
13,42,3,132,1,4,24,0.968944099378882
13,43,3,132,1,4,24,0.968944099378882
13,44,3,132,1,4,24,0.968944099378882
13,45,3,132,1,4,24,0.968944099378882
13,46,3,132,1,4,24,0.968944099378882
13,47,3,132,1,4,24,0.968944099378882
13,48,3,130,3,3,25,0.9627329192546584
13,49,3,131,2,2,26,0.9751552795031055
13,50,3,131,2,2,26,0.9751552795031055
13,51,3,130,3,3,25,0.9627329192546584
13,52,3,132,1,2,26,0.9813664596273292
13,53,3,133,0,1,27,0.9937888198757764
14,14,3,126,7,9,19,0.9006211180124224
14,15,3,126,7,6,22,0.9192546583850931
14,16,3,129,4,4,24,0.9503105590062112
14,17,3,129,4,4,24,0.9503105590062112
14,18,3,126,7,2,26,0.9440993788819876
14,19,3,126,7,2,26,0.9440993788819876
