features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,85,6,13,15,0.8403361344537815
1,2,91,0,7,21,0.9411764705882353
1,3,91,0,10,18,0.9159663865546218
1,4,91,0,8,20,0.9327731092436975
1,5,91,0,8,20,0.9327731092436975
1,6,91,0,8,20,0.9327731092436975
1,7,91,0,11,17,0.907563025210084
1,8,91,0,13,15,0.8907563025210085
1,9,91,0,12,16,0.8991596638655462
1,10,91,0,12,16,0.8991596638655462
1,11,91,0,12,16,0.8991596638655462
1,12,91,0,12,16,0.8991596638655462
1,13,91,0,10,18,0.9159663865546218
1,14,91,0,11,17,0.907563025210084
1,15,91,0,10,18,0.9159663865546218
1,16,91,0,11,17,0.907563025210084
1,17,91,0,13,15,0.8907563025210085
1,18,91,0,12,16,0.8991596638655462
1,19,91,0,11,17,0.907563025210084
1,20,91,0,10,18,0.9159663865546218
1,21,91,0,10,18,0.9159663865546218
1,22,91,0,10,18,0.9159663865546218
1,23,91,0,11,17,0.907563025210084
1,24,91,0,13,15,0.8907563025210085
1,25,91,0,13,15,0.8907563025210085
1,26,91,0,11,17,0.907563025210084
1,27,91,0,9,19,0.9243697478991597
1,28,91,0,10,18,0.9159663865546218
1,29,91,0,10,18,0.9159663865546218
1,30,91,0,10,18,0.9159663865546218
1,31,91,0,10,18,0.9159663865546218
1,32,91,0,11,17,0.907563025210084
1,33,91,0,10,18,0.9159663865546218
1,34,91,0,10,18,0.9159663865546218
1,35,91,0,10,18,0.9159663865546218
1,36,91,0,9,19,0.9243697478991597
1,37,91,0,9,19,0.9243697478991597
1,38,91,0,9,19,0.9243697478991597
1,39,91,0,9,19,0.9243697478991597
1,40,91,0,9,19,0.9243697478991597
1,41,91,0,9,19,0.9243697478991597
1,42,91,0,9,19,0.9243697478991597
1,43,91,0,10,18,0.9159663865546218
1,44,91,0,10,18,0.9159663865546218
1,45,91,0,10,18,0.9159663865546218
1,46,91,0,10,18,0.9159663865546218
1,47,91,0,10,18,0.9159663865546218
1,48,91,0,11,17,0.907563025210084
1,49,91,0,10,18,0.9159663865546218
1,50,91,0,9,19,0.9243697478991597
1,51,91,0,8,20,0.9327731092436975
1,52,91,0,7,21,0.9411764705882353
1,53,91,0,7,21,0.9411764705882353
2,2,91,0,15,13,0.8739495798319328
2,3,91,0,9,19,0.9243697478991597
2,4,91,0,10,18,0.9159663865546218
2,5,91,0,9,19,0.9243697478991597
2,6,91,0,7,21,0.9411764705882353
2,7,91,0,9,19,0.9243697478991597
2,8,91,0,13,15,0.8907563025210085
2,9,91,0,14,14,0.8823529411764706
2,10,91,0,13,15,0.8907563025210085
2,11,91,0,13,15,0.8907563025210085
2,12,91,0,13,15,0.8907563025210085
2,13,91,0,12,16,0.8991596638655462
2,14,91,0,14,14,0.8823529411764706
2,15,91,0,11,17,0.907563025210084
2,16,91,0,10,18,0.9159663865546218
2,17,91,0,12,16,0.8991596638655462
2,18,91,0,11,17,0.907563025210084
2,19,91,0,10,18,0.9159663865546218
2,20,91,0,11,17,0.907563025210084
2,21,91,0,11,17,0.907563025210084
2,22,91,0,10,18,0.9159663865546218
2,23,91,0,11,17,0.907563025210084
2,24,91,0,12,16,0.8991596638655462
2,25,91,0,11,17,0.907563025210084
2,26,91,0,11,17,0.907563025210084
2,27,91,0,10,18,0.9159663865546218
2,28,91,0,11,17,0.907563025210084
2,29,91,0,10,18,0.9159663865546218
2,30,91,0,11,17,0.907563025210084
2,31,91,0,10,18,0.9159663865546218
2,32,91,0,10,18,0.9159663865546218
2,33,91,0,10,18,0.9159663865546218
2,34,91,0,10,18,0.9159663865546218
2,35,91,0,10,18,0.9159663865546218
2,36,91,0,9,19,0.9243697478991597
2,37,91,0,9,19,0.9243697478991597
2,38,91,0,9,19,0.9243697478991597
2,39,91,0,9,19,0.9243697478991597
2,40,91,0,9,19,0.9243697478991597
2,41,91,0,9,19,0.9243697478991597
2,42,91,0,9,19,0.9243697478991597
2,43,91,0,10,18,0.9159663865546218
2,44,91,0,10,18,0.9159663865546218
2,45,91,0,10,18,0.9159663865546218
2,46,91,0,10,18,0.9159663865546218
2,47,91,0,11,17,0.907563025210084
2,48,91,0,11,17,0.907563025210084
2,49,91,0,10,18,0.9159663865546218
2,50,91,0,9,19,0.9243697478991597
2,51,91,0,9,19,0.9243697478991597
2,52,91,0,8,20,0.9327731092436975
2,53,91,0,6,22,0.9495798319327731
3,3,91,0,12,16,0.8991596638655462
3,4,91,0,10,18,0.9159663865546218
3,5,91,0,13,15,0.8907563025210085
3,6,91,0,13,15,0.8907563025210085
3,7,91,0,12,16,0.8991596638655462
3,8,91,0,13,15,0.8907563025210085
3,9,91,0,13,15,0.8907563025210085
3,10,91,0,11,17,0.907563025210084
3,11,91,0,11,17,0.907563025210084
3,12,91,0,11,17,0.907563025210084
3,13,91,0,10,18,0.9159663865546218
3,14,91,0,14,14,0.8823529411764706
3,15,91,0,14,14,0.8823529411764706
3,16,91,0,14,14,0.8823529411764706
3,17,91,0,13,15,0.8907563025210085
3,18,91,0,9,19,0.9243697478991597
3,19,91,0,9,19,0.9243697478991597
3,20,91,0,10,18,0.9159663865546218
3,21,91,0,10,18,0.9159663865546218
3,22,91,0,10,18,0.9159663865546218
3,23,91,0,12,16,0.8991596638655462
3,24,91,0,13,15,0.8907563025210085
3,25,91,0,11,17,0.907563025210084
3,26,91,0,10,18,0.9159663865546218
3,27,91,0,9,19,0.9243697478991597
3,28,91,0,10,18,0.9159663865546218
3,29,91,0,10,18,0.9159663865546218
3,30,91,0,10,18,0.9159663865546218
3,31,91,0,10,18,0.9159663865546218
3,32,91,0,11,17,0.907563025210084
3,33,91,0,9,19,0.9243697478991597
3,34,91,0,8,20,0.9327731092436975
3,35,91,0,8,20,0.9327731092436975
3,36,91,0,8,20,0.9327731092436975
3,37,91,0,9,19,0.9243697478991597
3,38,91,0,9,19,0.9243697478991597
3,39,91,0,9,19,0.9243697478991597
3,40,91,0,9,19,0.9243697478991597
3,41,91,0,9,19,0.9243697478991597
3,42,91,0,9,19,0.9243697478991597
3,43,91,0,10,18,0.9159663865546218
3,44,91,0,10,18,0.9159663865546218
3,45,91,0,10,18,0.9159663865546218
3,46,91,0,10,18,0.9159663865546218
3,47,91,0,10,18,0.9159663865546218
3,48,91,0,10,18,0.9159663865546218
3,49,91,0,10,18,0.9159663865546218
3,50,91,0,9,19,0.9243697478991597
3,51,91,0,8,20,0.9327731092436975
3,52,91,0,8,20,0.9327731092436975
3,53,91,0,6,22,0.9495798319327731
4,4,84,7,11,17,0.8487394957983193
4,5,91,0,12,16,0.8991596638655462
4,6,91,0,12,16,0.8991596638655462
4,7,91,0,10,18,0.9159663865546218
4,8,91,0,13,15,0.8907563025210085
4,9,91,0,13,15,0.8907563025210085
4,10,91,0,12,16,0.8991596638655462
4,11,91,0,12,16,0.8991596638655462
4,12,91,0,12,16,0.8991596638655462
4,13,91,0,10,18,0.9159663865546218
4,14,91,0,13,15,0.8907563025210085
4,15,91,0,15,13,0.8739495798319328
4,16,91,0,14,14,0.8823529411764706
4,17,91,0,13,15,0.8907563025210085
4,18,91,0,10,18,0.9159663865546218
4,19,91,0,10,18,0.9159663865546218
4,20,91,0,11,17,0.907563025210084
4,21,91,0,10,18,0.9159663865546218
4,22,91,0,10,18,0.9159663865546218
4,23,91,0,13,15,0.8907563025210085
4,24,91,0,14,14,0.8823529411764706
4,25,91,0,12,16,0.8991596638655462
4,26,91,0,11,17,0.907563025210084
4,27,91,0,10,18,0.9159663865546218
4,28,91,0,10,18,0.9159663865546218
4,29,91,0,10,18,0.9159663865546218
4,30,91,0,10,18,0.9159663865546218
4,31,91,0,10,18,0.9159663865546218
4,32,91,0,10,18,0.9159663865546218
4,33,91,0,9,19,0.9243697478991597
4,34,91,0,8,20,0.9327731092436975
4,35,91,0,8,20,0.9327731092436975
4,36,91,0,8,20,0.9327731092436975
4,37,91,0,9,19,0.9243697478991597
4,38,91,0,9,19,0.9243697478991597
4,39,91,0,9,19,0.9243697478991597
4,40,91,0,9,19,0.9243697478991597
4,41,91,0,9,19,0.9243697478991597
4,42,91,0,9,19,0.9243697478991597
4,43,91,0,11,17,0.907563025210084
4,44,91,0,11,17,0.907563025210084
4,45,91,0,10,18,0.9159663865546218
4,46,91,0,10,18,0.9159663865546218
4,47,91,0,10,18,0.9159663865546218
4,48,91,0,10,18,0.9159663865546218
4,49,91,0,10,18,0.9159663865546218
4,50,91,0,9,19,0.9243697478991597
4,51,91,0,8,20,0.9327731092436975
4,52,91,0,8,20,0.9327731092436975
4,53,91,0,6,22,0.9495798319327731
5,5,91,0,19,9,0.8403361344537815
5,6,91,0,11,17,0.907563025210084
5,7,91,0,9,19,0.9243697478991597
5,8,91,0,12,16,0.8991596638655462
5,9,91,0,14,14,0.8823529411764706
5,10,91,0,12,16,0.8991596638655462
5,11,91,0,12,16,0.8991596638655462
5,12,91,0,12,16,0.8991596638655462
5,13,91,0,10,18,0.9159663865546218
5,14,91,0,13,15,0.8907563025210085
5,15,91,0,17,11,0.8571428571428571
5,16,91,0,16,12,0.865546218487395
5,17,91,0,14,14,0.8823529411764706
5,18,91,0,11,17,0.907563025210084
5,19,91,0,11,17,0.907563025210084
5,20,91,0,12,16,0.8991596638655462
5,21,91,0,9,19,0.9243697478991597
5,22,91,0,11,17,0.907563025210084
5,23,91,0,16,12,0.865546218487395
5,24,91,0,15,13,0.8739495798319328
5,25,91,0,14,14,0.8823529411764706
5,26,91,0,14,14,0.8823529411764706
5,27,91,0,13,15,0.8907563025210085
5,28,91,0,13,15,0.8907563025210085
5,29,91,0,11,17,0.907563025210084
5,30,91,0,12,16,0.8991596638655462
5,31,91,0,12,16,0.8991596638655462
5,32,91,0,12,16,0.8991596638655462
5,33,91,0,9,19,0.9243697478991597
5,34,91,0,9,19,0.9243697478991597
5,35,91,0,9,19,0.9243697478991597
5,36,91,0,9,19,0.9243697478991597
5,37,91,0,9,19,0.9243697478991597
5,38,91,0,9,19,0.9243697478991597
