features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,86,5,6,22,0.907563025210084
1,2,89,2,6,22,0.9327731092436975
1,3,90,1,8,20,0.9243697478991597
1,4,88,3,8,20,0.907563025210084
1,5,88,3,9,19,0.8991596638655462
1,6,88,3,9,19,0.8991596638655462
1,7,89,2,9,19,0.907563025210084
1,8,89,2,9,19,0.907563025210084
1,9,89,2,10,18,0.8991596638655462
1,10,89,2,11,17,0.8907563025210085
1,11,89,2,11,17,0.8907563025210085
1,12,89,2,11,17,0.8907563025210085
1,13,89,2,11,17,0.8907563025210085
1,14,90,1,8,20,0.9243697478991597
1,15,88,3,8,20,0.907563025210084
1,16,90,1,8,20,0.9243697478991597
1,17,89,2,10,18,0.8991596638655462
1,18,90,1,9,19,0.9159663865546218
1,19,89,2,8,20,0.9159663865546218
1,20,89,2,8,20,0.9159663865546218
1,21,88,3,8,20,0.907563025210084
1,22,88,3,8,20,0.907563025210084
1,23,88,3,8,20,0.907563025210084
1,24,90,1,9,19,0.9159663865546218
1,25,89,2,9,19,0.907563025210084
1,26,90,1,9,19,0.9159663865546218
1,27,90,1,10,18,0.907563025210084
1,28,90,1,8,20,0.9243697478991597
1,29,90,1,8,20,0.9243697478991597
1,30,90,1,12,16,0.8907563025210085
1,31,90,1,10,18,0.907563025210084
1,32,90,1,10,18,0.907563025210084
1,33,90,1,9,19,0.9159663865546218
1,34,90,1,10,18,0.907563025210084
1,35,90,1,9,19,0.9159663865546218
1,36,90,1,10,18,0.907563025210084
1,37,90,1,10,18,0.907563025210084
1,38,90,1,10,18,0.907563025210084
1,39,90,1,10,18,0.907563025210084
1,40,90,1,10,18,0.907563025210084
1,41,90,1,10,18,0.907563025210084
1,42,90,1,10,18,0.907563025210084
1,43,89,2,10,18,0.8991596638655462
1,44,89,2,11,17,0.8907563025210085
1,45,90,1,11,17,0.8991596638655462
1,46,90,1,11,17,0.8991596638655462
1,47,89,2,11,17,0.8907563025210085
1,48,89,2,11,17,0.8907563025210085
1,49,89,2,11,17,0.8907563025210085
1,50,89,2,11,17,0.8907563025210085
1,51,90,1,11,17,0.8991596638655462
1,52,90,1,10,18,0.907563025210084
1,53,90,1,9,19,0.9159663865546218
1,54,90,1,9,19,0.9159663865546218
2,2,86,5,18,10,0.8067226890756303
2,3,89,2,11,17,0.8907563025210085
2,4,88,3,8,20,0.907563025210084
2,5,88,3,11,17,0.8823529411764706
2,6,88,3,10,18,0.8907563025210085
2,7,89,2,12,16,0.8823529411764706
2,8,89,2,12,16,0.8823529411764706
2,9,89,2,12,16,0.8823529411764706
2,10,89,2,12,16,0.8823529411764706
2,11,89,2,12,16,0.8823529411764706
2,12,89,2,12,16,0.8823529411764706
2,13,89,2,12,16,0.8823529411764706
2,14,89,2,11,17,0.8907563025210085
2,15,88,3,10,18,0.8907563025210085
2,16,90,1,9,19,0.9159663865546218
2,17,89,2,10,18,0.8991596638655462
2,18,90,1,8,20,0.9243697478991597
2,19,89,2,9,19,0.907563025210084
2,20,89,2,9,19,0.907563025210084
2,21,88,3,9,19,0.8991596638655462
2,22,87,4,9,19,0.8907563025210085
2,23,88,3,9,19,0.8991596638655462
2,24,89,2,10,18,0.8991596638655462
2,25,89,2,12,16,0.8823529411764706
2,26,89,2,12,16,0.8823529411764706
2,27,89,2,12,16,0.8823529411764706
2,28,89,2,10,18,0.8991596638655462
2,29,90,1,12,16,0.8907563025210085
2,30,90,1,11,17,0.8991596638655462
2,31,90,1,10,18,0.907563025210084
2,32,90,1,11,17,0.8991596638655462
2,33,89,2,9,19,0.907563025210084
2,34,90,1,10,18,0.907563025210084
2,35,90,1,10,18,0.907563025210084
2,36,90,1,10,18,0.907563025210084
2,37,90,1,10,18,0.907563025210084
2,38,90,1,9,19,0.9159663865546218
2,39,90,1,10,18,0.907563025210084
2,40,90,1,10,18,0.907563025210084
2,41,89,2,10,18,0.8991596638655462
2,42,89,2,10,18,0.8991596638655462
2,43,88,3,10,18,0.8907563025210085
2,44,89,2,12,16,0.8823529411764706
2,45,90,1,12,16,0.8907563025210085
2,46,89,2,11,17,0.8907563025210085
2,47,89,2,11,17,0.8907563025210085
2,48,89,2,11,17,0.8907563025210085
2,49,89,2,11,17,0.8907563025210085
2,50,89,2,11,17,0.8907563025210085
2,51,89,2,10,18,0.8991596638655462
2,52,89,2,10,18,0.8991596638655462
2,53,90,1,9,19,0.9159663865546218
2,54,90,1,9,19,0.9159663865546218
3,3,86,5,7,21,0.8991596638655462
3,4,88,3,10,18,0.8907563025210085
3,5,88,3,9,19,0.8991596638655462
3,6,88,3,9,19,0.8991596638655462
3,7,89,2,8,20,0.9159663865546218
3,8,89,2,10,18,0.8991596638655462
3,9,89,2,12,16,0.8823529411764706
3,10,90,1,12,16,0.8907563025210085
3,11,90,1,12,16,0.8907563025210085
3,12,90,1,12,16,0.8907563025210085
3,13,89,2,11,17,0.8907563025210085
3,14,89,2,10,18,0.8991596638655462
3,15,90,1,8,20,0.9243697478991597
3,16,90,1,9,19,0.9159663865546218
3,17,89,2,10,18,0.8991596638655462
3,18,90,1,10,18,0.907563025210084
3,19,89,2,9,19,0.907563025210084
3,20,89,2,10,18,0.8991596638655462
3,21,88,3,10,18,0.8907563025210085
3,22,88,3,10,18,0.8907563025210085
3,23,88,3,10,18,0.8907563025210085
3,24,89,2,11,17,0.8907563025210085
3,25,89,2,13,15,0.8739495798319328
3,26,89,2,11,17,0.8907563025210085
3,27,89,2,13,15,0.8739495798319328
3,28,89,2,9,19,0.907563025210084
3,29,90,1,10,18,0.907563025210084
3,30,90,1,11,17,0.8991596638655462
3,31,90,1,11,17,0.8991596638655462
3,32,90,1,11,17,0.8991596638655462
3,33,90,1,10,18,0.907563025210084
3,34,90,1,11,17,0.8991596638655462
3,35,90,1,11,17,0.8991596638655462
3,36,90,1,11,17,0.8991596638655462
3,37,90,1,11,17,0.8991596638655462
3,38,90,1,10,18,0.907563025210084
3,39,90,1,11,17,0.8991596638655462
3,40,90,1,11,17,0.8991596638655462
3,41,89,2,11,17,0.8907563025210085
3,42,89,2,11,17,0.8907563025210085
3,43,89,2,11,17,0.8907563025210085
3,44,89,2,12,16,0.8823529411764706
3,45,90,1,10,18,0.907563025210084
3,46,89,2,10,18,0.8991596638655462
3,47,89,2,11,17,0.8907563025210085
3,48,89,2,11,17,0.8907563025210085
3,49,89,2,11,17,0.8907563025210085
3,50,89,2,12,16,0.8823529411764706
3,51,89,2,10,18,0.8991596638655462
3,52,89,2,10,18,0.8991596638655462
3,53,90,1,9,19,0.9159663865546218
3,54,90,1,10,18,0.907563025210084
4,4,88,3,11,17,0.8823529411764706
4,5,90,1,11,17,0.8991596638655462
4,6,89,2,11,17,0.8907563025210085
4,7,89,2,9,19,0.907563025210084
4,8,90,1,11,17,0.8991596638655462
4,9,90,1,13,15,0.8823529411764706
4,10,90,1,13,15,0.8823529411764706
4,11,90,1,13,15,0.8823529411764706
4,12,90,1,13,15,0.8823529411764706
4,13,89,2,13,15,0.8739495798319328
4,14,89,2,11,17,0.8907563025210085
4,15,89,2,9,19,0.907563025210084
4,16,89,2,9,19,0.907563025210084
4,17,90,1,9,19,0.9159663865546218
4,18,90,1,9,19,0.9159663865546218
4,19,89,2,9,19,0.907563025210084
4,20,89,2,10,18,0.8991596638655462
4,21,88,3,10,18,0.8907563025210085
4,22,88,3,10,18,0.8907563025210085
4,23,88,3,10,18,0.8907563025210085
4,24,89,2,12,16,0.8823529411764706
4,25,89,2,12,16,0.8823529411764706
4,26,89,2,11,17,0.8907563025210085
4,27,89,2,13,15,0.8739495798319328
4,28,90,1,10,18,0.907563025210084
4,29,90,1,12,16,0.8907563025210085
4,30,90,1,11,17,0.8991596638655462
4,31,90,1,11,17,0.8991596638655462
4,32,90,1,12,16,0.8907563025210085
4,33,90,1,10,18,0.907563025210084
4,34,90,1,11,17,0.8991596638655462
4,35,90,1,12,16,0.8907563025210085
4,36,90,1,11,17,0.8991596638655462
4,37,90,1,11,17,0.8991596638655462
4,38,90,1,11,17,0.8991596638655462
4,39,90,1,11,17,0.8991596638655462
4,40,90,1,11,17,0.8991596638655462
4,41,89,2,11,17,0.8907563025210085
4,42,89,2,11,17,0.8907563025210085
4,43,89,2,10,18,0.8991596638655462
4,44,89,2,11,17,0.8907563025210085
4,45,90,1,10,18,0.907563025210084
4,46,89,2,10,18,0.8991596638655462
4,47,89,2,11,17,0.8907563025210085
4,48,89,2,11,17,0.8907563025210085
4,49,89,2,12,16,0.8823529411764706
4,50,89,2,12,16,0.8823529411764706
4,51,89,2,10,18,0.8991596638655462
4,52,89,2,10,18,0.8991596638655462
4,53,90,1,10,18,0.907563025210084
4,54,91,0,10,18,0.9159663865546218
5,5,87,4,18,10,0.8151260504201681
5,6,85,6,9,19,0.8739495798319328
5,7,89,2,11,17,0.8907563025210085
5,8,90,1,14,14,0.8739495798319328
5,9,90,1,16,12,0.8571428571428571
5,10,90,1,15,13,0.865546218487395
5,11,90,1,15,13,0.865546218487395
5,12,90,1,15,13,0.865546218487395
5,13,89,2,13,15,0.8739495798319328
5,14,89,2,12,16,0.8823529411764706
5,15,89,2,10,18,0.8991596638655462
5,16,90,1,9,19,0.9159663865546218
5,17,89,2,8,20,0.9159663865546218
5,18,90,1,8,20,0.9243697478991597
5,19,89,2,8,20,0.9159663865546218
5,20,89,2,8,20,0.9159663865546218
5,21,88,3,12,16,0.8739495798319328
5,22,87,4,9,19,0.8907563025210085
5,23,87,4,10,18,0.8823529411764706
5,24,89,2,10,18,0.8991596638655462
5,25,89,2,13,15,0.8739495798319328
5,26,89,2,14,14,0.865546218487395
5,27,89,2,14,14,0.865546218487395
5,28,90,1,12,16,0.8907563025210085
5,29,90,1,12,16,0.8907563025210085
5,30,90,1,10,18,0.907563025210084
5,31,90,1,10,18,0.907563025210084
5,32,90,1,11,17,0.8991596638655462
5,33,90,1,11,17,0.8991596638655462
5,34,90,1,10,18,0.907563025210084
5,35,90,1,10,18,0.907563025210084
5,36,90,1,10,18,0.907563025210084
5,37,89,2,9,19,0.907563025210084
5,38,89,2,9,19,0.907563025210084
5,39,90,1,9,19,0.9159663865546218
5,40,90,1,9,19,0.9159663865546218
5,41,89,2,9,19,0.907563025210084
5,42,89,2,8,20,0.9159663865546218
5,43,89,2,9,19,0.907563025210084
5,44,89,2,9,19,0.907563025210084
5,45,90,1,10,18,0.907563025210084
5,46,89,2,10,18,0.8991596638655462
5,47,89,2,11,17,0.8907563025210085
5,48,89,2,11,17,0.8907563025210085
5,49,89,2,11,17,0.8907563025210085
5,50,89,2,12,16,0.8823529411764706
5,51,89,2,10,18,0.8991596638655462
5,52,90,1,10,18,0.907563025210084
5,53,91,0,11,17,0.907563025210084
5,54,91,0,9,19,0.9243697478991597
6,6,87,4,9,19,0.8907563025210085
6,7,89,2,11,17,0.8907563025210085
6,8,90,1,12,16,0.8907563025210085
6,9,90,1,14,14,0.8739495798319328
6,10,90,1,13,15,0.8823529411764706
6,11,90,1,13,15,0.8823529411764706
6,12,90,1,13,15,0.8823529411764706
6,13,90,1,13,15,0.8823529411764706
6,14,90,1,11,17,0.8991596638655462
6,15,90,1,12,16,0.8907563025210085
6,16,88,3,11,17,0.8823529411764706
6,17,89,2,11,17,0.8907563025210085
6,18,90,1,11,17,0.8991596638655462
6,19,89,2,10,18,0.8991596638655462
6,20,89,2,11,17,0.8907563025210085
6,21,87,4,10,18,0.8823529411764706
6,22,89,2,8,20,0.9159663865546218
6,23,88,3,9,19,0.8991596638655462
6,24,89,2,9,19,0.907563025210084
6,25,89,2,12,16,0.8823529411764706
6,26,89,2,12,16,0.8823529411764706
6,27,89,2,13,15,0.8739495798319328
6,28,90,1,11,17,0.8991596638655462
6,29,90,1,11,17,0.8991596638655462
6,30,90,1,11,17,0.8991596638655462
6,31,90,1,11,17,0.8991596638655462
6,32,90,1,11,17,0.8991596638655462
6,33,90,1,11,17,0.8991596638655462
6,34,90,1,11,17,0.8991596638655462
6,35,90,1,10,18,0.907563025210084
6,36,90,1,10,18,0.907563025210084
6,37,89,2,10,18,0.8991596638655462
6,38,89,2,10,18,0.8991596638655462
6,39,90,1,10,18,0.907563025210084
6,40,90,1,10,18,0.907563025210084
6,41,89,2,10,18,0.8991596638655462
6,42,89,2,11,17,0.8907563025210085
6,43,89,2,10,18,0.8991596638655462
6,44,89,2,11,17,0.8907563025210085
6,45,90,1,11,17,0.8991596638655462
6,46,90,1,11,17,0.8991596638655462
6,47,90,1,11,17,0.8991596638655462
6,48,90,1,11,17,0.8991596638655462
6,49,89,2,11,17,0.8907563025210085
6,50,89,2,12,16,0.8823529411764706
6,51,90,1,11,17,0.8991596638655462
6,52,91,0,11,17,0.907563025210084
6,53,91,0,11,17,0.907563025210084
6,54,91,0,9,19,0.9243697478991597
7,7,88,3,10,18,0.8907563025210085
7,8,90,1,12,16,0.8907563025210085
7,9,88,3,11,17,0.8823529411764706
7,10,88,3,11,17,0.8823529411764706
7,11,88,3,11,17,0.8823529411764706
7,12,88,3,11,17,0.8823529411764706
7,13,90,1,11,17,0.8991596638655462
7,14,89,2,11,17,0.8907563025210085
7,15,89,2,10,18,0.8991596638655462
7,16,89,2,10,18,0.8991596638655462
7,17,89,2,11,17,0.8907563025210085
7,18,89,2,7,21,0.9243697478991597
7,19,90,1,9,19,0.9159663865546218
7,20,90,1,8,20,0.9243697478991597
7,21,90,1,10,18,0.907563025210084
7,22,89,2,9,19,0.907563025210084
7,23,90,1,8,20,0.9243697478991597
7,24,89,2,9,19,0.907563025210084
7,25,90,1,12,16,0.8907563025210085
7,26,89,2,11,17,0.8907563025210085
7,27,89,2,12,16,0.8823529411764706
7,28,90,1,12,16,0.8907563025210085
7,29,90,1,12,16,0.8907563025210085
7,30,90,1,10,18,0.907563025210084
7,31,90,1,9,19,0.9159663865546218
7,32,90,1,10,18,0.907563025210084
7,33,90,1,10,18,0.907563025210084
7,34,91,0,10,18,0.9159663865546218
7,35,91,0,9,19,0.9243697478991597
7,36,90,1,9,19,0.9159663865546218
7,37,89,2,10,18,0.8991596638655462
7,38,89,2,10,18,0.8991596638655462
7,39,90,1,10,18,0.907563025210084
7,40,90,1,11,17,0.8991596638655462
7,41,89,2,12,16,0.8823529411764706
7,42,89,2,12,16,0.8823529411764706
7,43,89,2,12,16,0.8823529411764706
7,44,90,1,12,16,0.8907563025210085
7,45,90,1,12,16,0.8907563025210085
7,46,90,1,12,16,0.8907563025210085
7,47,90,1,12,16,0.8907563025210085
7,48,90,1,11,17,0.8991596638655462
7,49,89,2,11,17,0.8907563025210085
7,50,90,1,13,15,0.8823529411764706
7,51,91,0,12,16,0.8991596638655462
7,52,91,0,12,16,0.8991596638655462
7,53,91,0,12,16,0.8991596638655462
7,54,91,0,9,19,0.9243697478991597
8,8,86,5,19,9,0.7983193277310925
8,9,87,4,17,11,0.8235294117647058
8,10,88,3,16,12,0.8403361344537815
8,11,88,3,16,12,0.8403361344537815
8,12,88,3,16,12,0.8403361344537815
8,13,91,0,12,16,0.8991596638655462
8,14,91,0,12,16,0.8991596638655462
8,15,90,1,10,18,0.907563025210084
8,16,91,0,9,19,0.9243697478991597
8,17,90,1,8,20,0.9243697478991597
8,18,86,5,6,22,0.907563025210084
8,19,88,3,8,20,0.907563025210084
8,20,87,4,6,22,0.9159663865546218
8,21,89,2,10,18,0.8991596638655462
8,22,88,3,9,19,0.8991596638655462
8,23,88,3,7,21,0.9159663865546218
8,24,89,2,10,18,0.8991596638655462
8,25,91,0,11,17,0.907563025210084
8,26,90,1,12,16,0.8907563025210085
8,27,90,1,13,15,0.8823529411764706
8,28,91,0,12,16,0.8991596638655462
8,29,91,0,11,17,0.907563025210084
8,30,90,1,10,18,0.907563025210084
8,31,90,1,8,20,0.9243697478991597
8,32,90,1,9,19,0.9159663865546218
8,33,90,1,11,17,0.8991596638655462
8,34,91,0,12,16,0.8991596638655462
8,35,91,0,10,18,0.9159663865546218
8,36,91,0,10,18,0.9159663865546218
8,37,89,2,10,18,0.8991596638655462
8,38,89,2,10,18,0.8991596638655462
8,39,90,1,11,17,0.8991596638655462
8,40,89,2,12,16,0.8823529411764706
8,41,89,2,12,16,0.8823529411764706
8,42,89,2,12,16,0.8823529411764706
8,43,89,2,11,17,0.8907563025210085
8,44,89,2,12,16,0.8823529411764706
8,45,89,2,13,15,0.8739495798319328
8,46,90,1,13,15,0.8823529411764706
8,47,90,1,13,15,0.8823529411764706
8,48,89,2,13,15,0.8739495798319328
8,49,89,2,13,15,0.8739495798319328
8,50,90,1,12,16,0.8907563025210085
8,51,90,1,11,17,0.8991596638655462
8,52,90,1,11,17,0.8991596638655462
8,53,91,0,11,17,0.907563025210084
8,54,91,0,9,19,0.9243697478991597
9,9,86,5,18,10,0.8067226890756303
9,10,87,4,17,11,0.8235294117647058
9,11,87,4,17,11,0.8235294117647058
9,12,87,4,17,11,0.8235294117647058
9,13,90,1,12,16,0.8907563025210085
9,14,89,2,11,17,0.8907563025210085
9,15,89,2,10,18,0.8991596638655462
9,16,89,2,9,19,0.907563025210084
9,17,89,2,8,20,0.9159663865546218
9,18,86,5,6,22,0.907563025210084
9,19,88,3,9,19,0.8991596638655462
9,20,89,2,9,19,0.907563025210084
9,21,88,3,10,18,0.8907563025210085
9,22,89,2,9,19,0.907563025210084
9,23,88,3,8,20,0.907563025210084
9,24,88,3,11,17,0.8823529411764706
9,25,89,2,11,17,0.8907563025210085
9,26,88,3,13,15,0.865546218487395
9,27,89,2,13,15,0.8739495798319328
9,28,90,1,12,16,0.8907563025210085
9,29,90,1,10,18,0.907563025210084
9,30,90,1,12,16,0.8907563025210085
9,31,90,1,10,18,0.907563025210084
9,32,90,1,9,19,0.9159663865546218
9,33,90,1,9,19,0.9159663865546218
9,34,91,0,10,18,0.9159663865546218
9,35,91,0,10,18,0.9159663865546218
9,36,91,0,12,16,0.8991596638655462
9,37,90,1,13,15,0.8823529411764706
9,38,89,2,11,17,0.8907563025210085
9,39,90,1,12,16,0.8907563025210085
9,40,90,1,12,16,0.8907563025210085
9,41,89,2,13,15,0.8739495798319328
9,42,89,2,12,16,0.8823529411764706
9,43,89,2,12,16,0.8823529411764706
9,44,89,2,13,15,0.8739495798319328
9,45,89,2,13,15,0.8739495798319328
9,46,90,1,13,15,0.8823529411764706
9,47,90,1,13,15,0.8823529411764706
9,48,90,1,13,15,0.8823529411764706
9,49,89,2,13,15,0.8739495798319328
