username,active_num_days,active_avg_count,active_sum_count,problem_num_days,problem_avg_count,problem_sum_count,video_num_days,video_avg_count,video_sum_count,forum_num_days,forum_avg_count,forum_sum_count,num_watched,num_complete,num_incomplete,complete_rate,incomplete_rate,watched_time_hour,watched_time_weekday,seek_video_sum,seek_video_avg,pause_video_sum,pause_video_avg,stop_video_sum,stop_video_avg,video_forward_seek_sum,video_forward_seek_avg,video_backward_seek_sum,video_backward_seek_avg,video_pause_forward_seek_sum,video_pause_forward_seek_avg,video_pause_backward_seek_sum,video_pause_backward_seek_avg,video_stop_backward_seek_sum,video_stop_backward_seek_avg,all_type_video_forward_seek_sum,all_type_video_forward_seek_avg,all_type_video_backward_seek_sum,all_type_video_backward_seek_avg,all_type_video_seek_sum,all_type_video_seek_avg,video_pause_sum,video_pause_avg,video_stop_sum,video_stop_avg,video_play_sum,video_play_avg,video_events_sum,video_events_avg,mt_practice_sum,mt_unit_sum,mt_online_num_day,mt_online_practice_num_day,hw_mean,qz_mean,final_score
Y1050369,1.5,484.0,841.5,1.5,57.0,102.5,1.5,31.0,53.0,0.0,0.0,0.0,9.5,6.5,3.0,0.8,0.2,2.8508423699999996,6.0,4.5,0.4833333335,8.5,0.9333333335,1.5,0.1916666665,8.0,0.5333333335,7.5,0.9583333334999999,15.5,1.4916666665,4.0,0.45,0.5,0.0333333335,23.5,2.025,12.0,1.4416666665,35.5,3.4666666665,27.0,2.7166666665,2.0,0.225,45.0,4.4666666665,109.5,10.875,0.0,0.0,0.0,0.0,0.0,6.0,10.0
Y1050370,1.0,244.25,488.5,1.0,15.75,31.5,1.0,42.25,84.5,0.0,0.0,0.0,6.5,5.0,1.5,0.38461538450000005,0.11538461550000001,2.180117985,3.0,6.0,0.4615384615,6.0,0.4615384615,1.0,0.076923077,21.5,1.653846154,30.0,2.3076923075,14.5,1.1153846155,5.5,0.423076923,0.0,0.0,36.0,2.769230769,35.5,2.730769231,71.5,5.5,24.0,1.846153846,1.0,0.076923077,78.0,6.0,174.5,13.423076925,0.0,0.0,0.0,0.0,0.0,7.0,20.0
Y1050371,1.0,297.0,594.0,1.0,22.75,45.5,1.0,43.5,87.0,0.0,0.0,0.0,7.5,6.5,1.0,0.43333333350000003,0.0666666665,7.48423863,2.0,5.0,0.3333333335,7.5,0.5,1.0,0.0666666665,15.0,1.0,7.5,0.5,42.5,2.8333333335,7.0,0.4666666665,0.0,0.0,57.5,3.8333333335,14.5,0.9666666665000001,72.0,4.8,56.0,3.7333333335,1.0,0.0666666665,79.5,5.3,208.5,13.9,0.5,0.5,0.5,0.5,0.96875,6.0,40.0
Y1050372,3.5,557.3,1502.5,3.0,59.25,155.5,3.0,56.875,135.0,0.0,0.0,0.0,15.0,10.0,5.0,0.653409091,0.346590909,9.7042233185,3.5,11.0,0.7386363635,14.5,0.9375,2.5,0.193181818,33.0,2.534090909,19.0,1.380681818,43.0,2.590909091,8.0,0.4829545455,1.5,0.06818181799999999,76.0,5.125,28.5,1.931818182,104.5,7.056818182,63.0,3.778409091,3.0,0.215909091,119.5,8.056818182,290.0,19.107954545,3.0,3.0,3.0,3.0,8.615,5.0,50.0
Y1050373,3.5,137.666666665,511.5,1.0,64.5,64.5,1.5,14.75,25.5,0.0,0.0,0.0,8.0,4.5,3.5,0.6025641024999999,0.3974358975,5.26615339,3.0,3.5,0.269230769,7.0,0.923076923,2.0,0.282051282,2.0,0.153846154,1.0,0.076923077,10.0,1.2820512819999998,2.0,0.282051282,0.5,0.0384615385,12.0,1.4358974355,3.5,0.3974358975,15.5,1.8333333335,15.5,2.0897435895000003,2.0,0.282051282,23.5,2.8333333334999997,56.5,7.0384615385,0.0,0.0,0.0,0.0,0.0,6.0,20.0
Y1050374,2.5,385.5,973.5,2.0,44.75,89.5,2.5,36.5,89.5,0.0,0.0,0.0,16.0,15.0,1.0,0.95,0.05,9.2573818245,3.0,5.5,0.3416666665,14.5,0.8916666664999999,6.0,0.3833333335,12.0,0.7833333335,13.5,0.8916666664999999,26.5,1.7916666665,10.5,0.675,2.0,0.13333333349999998,38.5,2.575,26.0,1.7,64.5,4.275,48.5,3.1916666664999997,6.0,0.3833333335,80.5,5.275,199.5,13.125,0.0,0.0,0.0,0.0,0.0,7.0,30.0
Y1050375,4.5,197.075,895.5,3.0,42.166666665,126.5,0.5,42.5,42.5,0.0,0.0,0.0,2.0,1.0,1.0,0.25,0.25,6.21143616,2.0,1.5,0.375,2.0,0.5,0.5,0.125,2.5,0.625,14.0,3.5,17.0,4.25,4.0,1.0,0.5,0.125,19.5,4.875,18.5,4.625,38.0,9.5,23.0,5.75,0.5,0.125,40.0,10.0,101.5,25.375,0.0,0.0,0.0,0.0,0.0,6.5,30.0
Y1050376,6.5,298.36904765,1964.5,6.0,20.357142855,123.5,6.0,25.585714285,159.5,0.0,0.0,0.0,23.5,23.0,0.5,0.9833333335000001,0.0166666665,8.7095405125,1.0,9.0,0.376470588,21.5,0.907843137,6.5,0.2931372545,48.5,2.1901960785,24.0,0.876470588,36.5,1.4715686275,10.0,0.448039216,0.0,0.0,85.0,3.661764706,34.0,1.3245098039999998,119.0,4.986274509999999,62.5,2.5931372545,6.5,0.2931372545,142.5,5.98627451,330.5,13.858823529999999,3.0,3.0,3.0,3.0,9.25,9.0,90.0
Y1050377,3.0,88.16666665,264.5,2.0,8.0,16.0,1.0,6.25,12.5,0.0,0.0,0.0,2.5,0.5,2.0,0.1,0.4,6.72077651,1.5,1.0,0.2,2.5,0.5,0.5,0.1,1.5,0.3,0.0,0.0,5.5,1.1,0.0,0.0,0.5,0.1,7.0,1.4,0.5,0.1,7.5,1.5,7.5,1.5,0.5,0.1,10.0,2.0,25.5,5.1,3.0,3.0,1.5,3.0,3.125,8.0,40.0
Y1050378,5.5,523.81666665,2855.0,4.5,31.15,140.0,4.5,99.175,439.0,0.0,0.0,0.0,23.0,23.0,0.0,1.0,0.0,14.446595805,1.0,17.5,0.7575757575,23.0,1.0,7.5,0.3257575755,29.0,1.25,96.0,4.1136363634999995,230.5,10.1325757565,42.5,1.875,2.0,0.0852272725,259.5,11.3825757565,140.5,6.0738636365000005,400.0,17.45643939,290.0,12.7462121215,8.0,0.346590909,423.0,18.45643939,1121.0,49.00568182,3.0,3.0,1.5,3.0,10.0,7.0,93.0
Y1050379,5.0,147.916666665,675.5,4.0,16.5,66.0,5.0,11.375,52.0,0.0,0.0,0.0,14.0,12.0,2.0,0.857142857,0.14285714300000002,9.0989168645,2.5,0.5,0.0357142855,13.5,0.9642857145000001,1.0,0.071428571,0.5,0.0357142855,0.0,0.0,13.0,0.9285714285000001,20.0,1.4285714284999997,0.0,0.0,13.5,0.9642857140000001,20.0,1.4285714284999997,33.5,2.392857143,46.0,3.285714286,1.0,0.071428571,47.5,3.392857143,128.0,9.142857145,0.0,0.0,0.0,0.0,0.0,7.0,60.0
Y1050380,6.5,206.08333334999998,1356.5,5.5,29.533333335000002,162.0,2.0,14.75,59.0,0.0,0.0,0.0,4.0,1.5,2.5,0.1875,0.3125,6.628644655,1.0,3.0,0.375,4.0,0.5,0.5,0.0625,9.5,1.1875,17.0,2.125,19.0,2.375,4.0,0.5,0.0,0.0,28.5,3.5625,21.0,2.625,49.5,6.1875,26.0,3.25,0.5,0.0625,53.5,6.6875,129.5,16.1875,3.0,3.0,2.0,3.0,10.0,5.0,80.0
Y1050381,5.0,299.2,1496.0,5.0,27.7,138.5,5.0,30.299999999999997,151.5,0.0,0.0,0.0,21.0,18.0,3.0,0.857142857,0.14285714300000002,11.664946919999998,1.0,13.5,0.642857143,21.0,1.0,2.0,0.095238095,21.0,1.0,29.5,1.404761905,45.5,2.166666667,15.0,0.7142857140000001,2.0,0.09523809550000001,66.5,3.1666666665,46.5,2.2142857145,113.0,5.380952381,79.0,3.7619047615000003,2.5,0.11904761900000001,134.0,6.380952381,328.5,15.64285714,3.0,3.0,3.0,3.0,7.9375,7.0,55.0
Y1050382,3.0,320.5,1102.5,2.0,48.166666665,109.5,2.5,30.75,97.5,0.0,0.0,0.0,7.5,3.0,4.5,0.431818182,0.568181818,4.6658572215,2.5,5.5,0.5795454545000001,6.5,0.8295454545000001,0.5,0.125,23.0,2.3295454545,25.5,2.4772727275,15.0,1.681818182,6.0,0.625,0.0,0.0,38.0,4.0113636365,31.5,3.1022727275,69.5,7.113636365,25.5,2.9545454545,0.5,0.125,77.0,8.113636365,172.5,18.30681818,0.0,0.0,0.0,0.0,0.0,7.0,20.0
Y1050383,1.0,107.0,107.0,1.0,13.0,13.0,1.0,2.0,2.0,0.0,0.0,0.0,1.5,1.0,0.5,0.5,0.5,3.706135636,2.5,0.0,0.0,1.0,0.75,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.5,0.25,1.5,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0
Y1050384,2.5,292.41666665,788.5,2.0,19.333333335,46.0,2.5,52.416666665,140.0,0.5,0.5,0.5,7.5,4.0,3.5,0.5833333334999999,0.4166666665,13.805827144999999,2.5,6.5,0.9166666665000001,6.5,0.9166666665000001,0.5,0.0416666665,45.0,6.625,40.5,5.625,23.0,3.9166666665,5.5,0.8333333334999999,0.5,0.0416666665,68.0,10.5416666665,46.5,6.5,114.5,17.041666665,34.5,5.625,0.5,0.0416666665,122.0,18.041666665,271.5,40.75,0.0,0.0,0.0,0.0,0.0,6.0,30.0
Y1050385,3.0,528.625,1190.0,1.0,52.0,52.0,2.0,131.5,263.0,0.0,0.0,0.0,11.0,10.5,0.5,0.95,0.05,7.2617312015,5.0,9.0,0.8083333335,10.0,0.9083333335,3.0,0.26666666650000004,24.5,2.0583333335,92.0,7.841666665,114.5,9.85,8.0,0.7083333334999999,1.0,0.0833333335,139.0,11.908333335,101.0,8.633333335,240.0,20.541666665,130.5,11.283333335000002,3.0,0.26666666650000004,251.0,21.541666665,624.5,53.633333335,2.0,2.0,1.5,2.0,5.0,9.0,40.0
Y1050386,3.0,154.0,462.0,1.5,15.0,28.0,2.0,13.666666665,37.0,0.0,0.0,0.0,3.0,1.5,1.5,0.3,0.7,8.8956848825,5.0,2.5,0.9,2.5,0.9,0.0,0.0,11.0,2.6,5.0,1.0,3.5,0.7,1.5,0.3,0.0,0.0,14.5,3.3,6.5,1.3,21.0,4.6,7.0,1.8,0.0,0.0,24.0,5.6,52.0,12.0,1.5,1.5,0.5,1.5,3.79125,6.0,30.0
Y1050387,2.5,196.41666665000002,492.0,2.5,14.416666665000001,34.5,2.5,26.75,70.5,0.0,0.0,0.0,9.0,5.0,4.0,0.5555555555,0.4444444445,12.39022049,4.0,4.5,0.49999999999999994,7.5,0.8333333334999999,1.5,0.1666666665,20.0,2.222222222,12.0,1.3333333335000002,13.5,1.5,4.0,0.44444444450000004,0.0,0.0,33.5,3.722222222,16.0,1.7777777775,49.5,5.5,23.5,2.6111111114999996,1.5,0.1666666665,58.5,6.5,133.0,14.777777778,0.5,0.5,0.5,0.5,0.0,0.0,10.0
Y1050388,1.5,47.833333335,143.5,1.0,7.25,14.5,1.0,4.75,9.5,0.0,0.0,0.0,2.5,1.5,1.0,0.3,0.2,6.90229831,1.5,1.5,0.3,2.0,0.4,0.0,0.0,0.5,0.1,0.5,0.1,3.0,0.6,1.5,0.3,0.0,0.0,3.5,0.7,2.0,0.4,5.5,1.1,5.5,1.1,0.0,0.0,8.0,1.6,19.0,3.8,0.0,0.0,0.0,0.0,0.0,5.0,20.0
Y1050389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050390,1.0,51.75,103.5,0.0,0.0,0.0,0.5,4.5,4.5,0.0,0.0,0.0,3.0,2.0,1.0,0.3333333335,0.1666666665,1.4755034805,3.0,0.0,0.0,2.5,0.4166666665,0.5,0.0833333335,0.0,0.0,0.0,0.0,0.5,0.0833333335,0.0,0.0,0.0,0.0,0.5,0.0833333335,0.0,0.0,0.5,0.0833333335,3.0,0.5,0.5,0.0833333335,3.5,0.5833333335,7.5,1.25,0.5,0.5,0.5,0.5,0.83375,2.0,10.0
Y1050391,2.0,69.875,279.5,0.5,7.0,7.0,2.0,5.125,20.5,0.0,0.0,0.0,6.5,1.0,5.5,0.076923077,0.423076923,6.71695599,1.0,1.5,0.11538461550000001,6.0,0.4615384615,0.0,0.0,0.5,0.0384615385,2.5,0.1923076925,6.0,0.4615384615,0.5,0.0384615385,0.0,0.0,6.5,0.5,3.0,0.23076923100000002,9.5,0.7307692309999999,12.0,0.923076923,0.0,0.0,16.0,1.230769231,37.5,2.8846153845,0.0,0.0,0.0,0.0,0.0,5.0,10.0
Y1050392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,20.0
Y1050393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050394,2.0,199.16666665,531.5,1.5,20.75,37.5,1.5,6.666666665,20.0,0.0,0.0,0.0,6.0,4.0,2.0,0.3333333335,0.1666666665,6.619362685,1.0,5.0,0.4166666665,5.0,0.4166666665,0.0,0.0,1.0,0.0833333335,5.5,0.4583333335,3.5,0.2916666665,1.5,0.125,0.0,0.0,4.5,0.375,7.0,0.5833333335,11.5,0.9583333334999999,8.5,0.7083333334999999,0.0,0.0,17.5,1.4583333335,37.5,3.125,0.0,0.0,0.0,0.0,2.5,6.5,20.0
Y1050395,1.5,40.5,121.5,0.0,0.0,0.0,1.0,20.5,41.0,0.0,0.0,0.0,3.0,1.0,2.0,0.1666666665,0.3333333335,6.065828295,1.0,2.5,0.4166666665,2.5,0.4166666665,0.5,0.0833333335,28.5,4.75,0.0,0.0,5.0,0.8333333334999999,0.5,0.0833333335,0.5,0.0833333335,33.5,5.583333335,1.0,0.1666666665,34.5,5.75,7.0,1.1666666665,0.5,0.0833333335,37.5,6.25,79.5,13.25,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050396,6.0,299.25,1795.5,5.5,27.866666664999997,151.5,6.0,38.75,232.5,0.0,0.0,0.0,23.0,23.0,0.0,1.0,0.0,12.70404908,1.0,11.5,0.503787879,22.5,0.9791666665000001,3.5,0.153409091,70.0,3.0852272725,42.5,1.8390151515,59.5,2.6193181819999998,17.0,0.748106061,1.5,0.066287879,129.5,5.7045454545,61.0,2.653409091,190.5,8.357954545,96.5,4.2386363634999995,3.5,0.153409091,213.5,9.357954545,504.0,22.107954545,2.0,2.0,1.0,2.0,6.125,7.0,20.0
Y1050397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0
Y1050398,0.5,152.5,152.5,0.5,16.0,16.0,0.5,8.5,8.5,0.0,0.0,0.0,2.5,2.5,0.0,0.5,0.0,0.7496272435,0.5,0.5,0.1,2.5,0.5,0.0,0.0,2.5,0.5,0.0,0.0,3.0,0.6,0.5,0.1,0.0,0.0,5.5,1.1,0.5,0.1,6.0,1.2,6.0,1.2,0.0,0.0,8.5,1.7,20.5,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050400,5.5,274.4107143,1487.0,5.5,28.625,150.5,5.5,28.875,160.5,0.0,0.0,0.0,20.0,18.5,1.5,0.9270833334999999,0.0729166665,12.898038455,1.0,7.5,0.375,19.0,0.9479166665000001,5.5,0.2916666665,44.0,2.0833333334999997,15.0,0.75,52.0,2.5520833334999997,9.0,0.44791666649999995,2.5,0.125,96.0,4.635416666499999,26.5,1.3229166664999998,122.5,5.958333333500001,77.5,3.8125,5.5,0.2916666665,142.5,6.958333333500001,348.0,17.020833335,1.5,1.5,0.5,1.5,3.21875,7.0,20.0
Y1050401,1.0,91.0,182.0,1.0,9.5,19.0,1.0,2.5,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.25,0.25,7.645226405,2.0,0.5,0.125,1.0,0.25,0.5,0.125,0.5,0.125,0.0,0.0,0.5,0.125,0.5,0.125,0.0,0.0,1.0,0.25,0.5,0.125,1.5,0.375,2.0,0.5,0.5,0.125,3.5,0.875,7.5,1.875,0.5,0.5,0.5,0.5,0.0,4.0,10.0
Y1050402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050403,1.0,70.75,141.5,1.0,5.0,10.0,1.0,4.5,9.0,0.0,0.0,0.0,2.0,1.0,1.0,0.25,0.25,5.72327537,2.5,0.0,0.0,1.5,0.375,1.0,0.25,0.0,0.0,0.0,0.0,4.5,1.125,1.5,0.375,0.0,0.0,4.5,1.125,1.5,0.375,6.0,1.5,7.0,1.75,1.0,0.25,8.0,2.0,22.0,5.5,0.5,0.5,0.5,0.5,1.25,5.0,20.0
Y1050404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0
Y1050405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
Y1050406,1.0,657.5,657.5,0.5,103.5,103.5,0.5,8.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,6.176060825,0.5,1.0,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.5,1.0,0.5,0.0,0.0,2.0,1.0,4.0,2.0,0.5,0.5,0.5,0.5,0.0,2.0,10.0
Y1050407,3.0,471.4,1255.0,1.5,61.5,98.5,2.0,51.5,122.5,0.5,4.0,4.0,14.5,13.5,1.0,0.9583333334999999,0.0416666665,9.76909402,5.0,9.0,0.6916666665,14.0,0.9791666665000001,4.0,0.1666666665,11.5,0.4791666665,14.0,1.1375,66.0,4.0166666665,10.0,0.575,1.0,0.0416666665,77.5,4.4958333335,25.0,1.7541666665000002,102.5,6.25,84.0,5.2416666665000005,4.0,0.1666666665,117.0,7.25,307.5,18.908333335000002,0.5,0.5,0.5,0.5,2.40625,1.0,10.0
Y1050408,0.5,17.5,17.5,0.0,0.0,0.0,0.5,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,6.2014452,2.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0
Y1050409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0
Y1050410,1.0,53.25,106.5,0.5,9.5,9.5,1.0,2.25,4.5,0.0,0.0,0.0,2.0,1.5,0.5,0.375,0.125,6.410455005,1.5,0.0,0.0,1.5,0.375,1.0,0.25,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0.25,2.0,0.5,1.0,0.25,3.0,0.75,7.0,1.75,0.0,0.0,0.0,0.0,0.0,6.0,20.0
Y1050411,1.5,184.66666665,554.0,1.5,30.666666665,92.0,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,6.630586395,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,1.0,0.75,4.0,10.0
Y1050412,3.0,473.0,1355.0,2.0,59.166666665,94.5,2.5,80.5,202.0,0.0,0.0,0.0,12.0,7.0,5.0,0.5571428570000001,0.442857143,5.189487933500001,3.5,9.0,0.7571428570000001,12.0,1.0,0.5,0.0357142855,80.0,6.7142857145,33.0,2.6857142855,43.0,3.4857142855000003,15.0,1.1714285715,0.5,0.0357142855,123.0,10.2,48.5,3.892857143,171.5,14.092857145,70.0,5.657142857,0.5,0.0357142855,184.0,15.128571430000001,426.0,34.914285715,1.5,1.5,0.5,1.5,5.875,6.0,30.0
Y1050413,3.0,157.875,596.5,1.5,8.333333335,25.0,2.0,18.875,75.5,0.0,0.0,0.0,9.5,6.5,3.0,0.342105263,0.15789473699999998,6.42109158,0.5,4.5,0.2368421055,9.0,0.4736842105,2.5,0.1315789475,2.5,0.1315789475,20.5,1.0789473685,25.0,1.3157894735,8.5,0.447368421,1.5,0.07894736849999999,27.5,1.447368421,30.5,1.605263158,58.0,3.052631579,42.0,2.210526316,2.5,0.1315789475,67.5,3.552631579,170.0,8.94736842,3.0,3.0,1.5,3.0,5.59375,5.0,60.0
Y1050414,3.5,456.75,1973.0,3.0,30.7,127.5,3.0,81.5,303.5,0.5,1.0,1.0,20.0,16.0,4.0,0.6666666665000001,0.3333333335,13.080049760000001,1.0,12.0,0.5555555555,18.0,0.8333333334999999,4.0,0.222222222,70.5,2.736111111,49.5,2.597222222,106.0,3.8333333335,22.5,0.9583333335,1.5,0.263888889,176.5,6.5694444445,73.5,3.8194444445,250.0,10.38888889,144.0,5.5555555555,4.5,0.34722222199999997,270.0,11.38888889,668.5,27.680555555,3.0,3.0,2.5,3.0,7.75,4.0,53.0
Y1050415,3.5,239.41666665,1111.5,1.0,15.0,15.0,3.5,41.666666665,242.5,0.0,0.0,0.0,18.0,13.0,5.0,0.8529411765,0.1470588235,9.4633174885,3.0,13.0,0.382352941,16.5,0.955882353,1.5,0.044117647,59.5,1.75,27.0,0.794117647,85.5,2.5147058825,19.5,0.5735294120000001,0.5,0.0147058825,145.0,4.2647058825,47.0,1.382352941,192.0,5.647058825,119.0,3.9705882355,1.5,0.044117647,210.0,6.647058825,522.5,16.308823529999998,2.0,2.0,1.5,2.0,6.53125,7.0,30.0
Y1050416,5.5,188.86666665,1070.5,3.5,35.875,128.5,3.5,12.4583333335,48.0,0.0,0.0,0.0,9.5,6.5,3.0,0.7214285715,0.27857142850000005,17.35125836,1.0,3.0,0.2142857145,7.0,0.6928571429999999,2.5,0.37142857149999997,3.5,0.25,7.5,0.5357142855,5.0,0.4857142855,7.5,0.5357142855,0.5,0.0357142855,8.5,0.7357142855000001,15.5,1.107142857,24.0,1.842857143,18.5,1.5785714285,2.5,0.37142857149999997,33.5,2.842857143,78.5,6.635714285000001,3.0,3.0,2.0,3.0,6.6875,5.0,63.0
Y1050417,2.5,126.0,316.5,0.5,2.5,2.5,1.5,36.5,72.5,0.0,0.0,0.0,4.5,3.0,1.5,0.375,0.625,14.11078627,5.0,1.5,0.1875,4.5,1.0,0.0,0.0,40.5,5.0625,6.5,0.8125,8.5,1.0625,0.5,0.0625,0.0,0.0,49.0,6.125,7.0,0.875,56.0,7.0,13.0,2.0625,0.0,0.0,60.5,8.0,129.5,17.0625,3.0,3.0,1.5,3.0,4.90625,6.0,62.0
Y1050418,1.0,256.25,512.5,1.0,36.0,72.0,0.5,11.5,11.5,0.0,0.0,0.0,4.5,4.5,0.0,0.5,0.0,6.670671305,3.5,0.5,0.0555555555,4.5,0.5,1.0,0.111111111,0.0,0.0,1.0,0.111111111,2.0,0.222222222,0.0,0.0,0.0,0.0,2.0,0.222222222,1.0,0.111111111,3.0,0.3333333335,5.5,0.611111111,1.0,0.111111111,7.5,0.8333333334999999,17.0,1.888888889,3.0,3.0,1.5,3.0,2.75,2.0,20.0
Y1050419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0
Y1050420,2.0,222.25,889.0,2.0,27.0,108.0,1.5,6.166666665,18.5,0.0,0.0,0.0,7.0,1.5,5.5,0.107142857,0.39285714299999996,5.864750195,0.5,2.5,0.17857142850000002,7.0,0.5,0.0,0.0,3.5,0.25,3.5,0.25,2.0,0.14285714300000002,0.0,0.0,0.0,0.0,5.5,0.39285714299999996,3.5,0.25,9.0,0.642857143,8.5,0.607142857,0.0,0.0,16.0,1.142857143,33.5,2.392857143,3.0,3.0,2.5,3.0,9.59375,6.0,75.0
