features_begin_index,features_mid_index,tn,fp,fn,tp,acc
1,1,146,9,14,14,0.874316939891
1,2,151,4,20,8,0.868852459016
1,3,150,5,25,3,0.83606557377
1,4,149,6,22,6,0.846994535519
1,5,153,2,18,10,0.890710382514
1,6,151,4,21,7,0.863387978142
1,7,150,5,23,5,0.846994535519
1,8,150,5,23,5,0.846994535519
1,9,150,5,25,3,0.83606557377
1,10,152,3,23,5,0.857923497268
1,11,152,3,24,4,0.852459016393
1,12,153,2,24,4,0.857923497268
1,13,153,2,25,3,0.852459016393
1,14,152,3,18,10,0.885245901639
1,15,149,6,9,19,0.918032786885
1,16,151,4,9,19,0.928961748634
1,17,148,7,9,19,0.912568306011
1,18,148,7,7,21,0.92349726776
1,19,151,4,8,20,0.934426229508
2,2,150,5,17,11,0.879781420765
2,3,151,4,22,6,0.857923497268
2,4,148,7,23,5,0.83606557377
2,5,152,3,23,5,0.857923497268
2,6,153,2,25,3,0.852459016393
2,7,152,3,26,2,0.841530054645
2,8,153,2,22,6,0.868852459016
2,9,154,1,23,5,0.868852459016
2,10,151,4,23,5,0.852459016393
2,11,153,2,25,3,0.852459016393
2,12,155,0,25,3,0.863387978142
2,13,155,0,28,0,0.846994535519
2,14,152,3,19,9,0.879781420765
2,15,152,3,11,17,0.92349726776
2,16,150,5,11,17,0.912568306011
2,17,150,5,10,18,0.918032786885
2,18,149,6,9,19,0.918032786885
2,19,150,5,9,19,0.92349726776
3,3,146,9,17,11,0.857923497268
3,4,152,3,20,8,0.874316939891
3,5,149,6,18,10,0.868852459016
3,6,150,5,18,10,0.874316939891
3,7,151,4,21,7,0.863387978142
3,8,150,5,22,6,0.852459016393
3,9,151,4,25,3,0.841530054645
3,10,152,3,22,6,0.863387978142
3,11,152,3,27,1,0.83606557377
3,12,155,0,26,2,0.857923497268
3,13,155,0,28,0,0.846994535519
3,14,152,3,16,12,0.896174863388
3,15,150,5,10,18,0.918032786885
3,16,150,5,10,18,0.918032786885
3,17,150,5,10,18,0.918032786885
3,18,150,5,10,18,0.918032786885
3,19,151,4,9,19,0.928961748634
4,4,153,2,26,2,0.846994535519
4,5,149,6,19,9,0.863387978142
4,6,152,3,21,7,0.868852459016
4,7,153,2,21,7,0.874316939891
4,8,150,5,22,6,0.852459016393
4,9,149,6,20,8,0.857923497268
4,10,151,4,25,3,0.841530054645
4,11,155,0,27,1,0.852459016393
4,12,155,0,26,2,0.857923497268
4,13,155,0,27,1,0.852459016393
4,14,151,4,15,13,0.896174863388
4,15,149,6,12,16,0.901639344262
4,16,150,5,10,18,0.918032786885
4,17,150,5,9,19,0.92349726776
4,18,150,5,8,20,0.928961748634
4,19,152,3,6,22,0.950819672131
5,5,149,6,20,8,0.857923497268
5,6,153,2,20,8,0.879781420765
5,7,153,2,20,8,0.879781420765
5,8,152,3,23,5,0.857923497268
5,9,153,2,19,9,0.885245901639
5,10,153,2,26,2,0.846994535519
5,11,155,0,28,0,0.846994535519
5,12,155,0,25,3,0.863387978142
5,13,155,0,27,1,0.852459016393
5,14,152,3,15,13,0.901639344262
5,15,151,4,12,16,0.912568306011
5,16,150,5,9,19,0.92349726776
5,17,152,3,9,19,0.934426229508
5,18,151,4,8,20,0.934426229508
5,19,152,3,6,22,0.950819672131
6,6,152,3,24,4,0.852459016393
6,7,154,1,23,5,0.868852459016
6,8,152,3,24,4,0.852459016393
6,9,154,1,22,6,0.874316939891
6,10,152,3,25,3,0.846994535519
6,11,154,1,26,2,0.852459016393
6,12,155,0,27,1,0.852459016393
6,13,155,0,28,0,0.846994535519
6,14,152,3,12,16,0.918032786885
6,15,151,4,10,18,0.92349726776
6,16,150,5,7,21,0.934426229508
6,17,150,5,8,20,0.928961748634
6,18,150,5,8,20,0.928961748634
6,19,151,4,6,22,0.945355191257
7,7,149,6,21,7,0.852459016393
7,8,150,5,17,11,0.879781420765
7,9,152,3,22,6,0.863387978142
7,10,152,3,24,4,0.852459016393
7,11,153,2,27,1,0.841530054645
7,12,155,0,27,1,0.852459016393
7,13,154,1,28,0,0.841530054645
7,14,152,3,12,16,0.918032786885
7,15,150,5,11,17,0.912568306011
7,16,149,6,9,19,0.918032786885
7,17,147,8,9,19,0.907103825137
7,18,148,7,7,21,0.92349726776
7,19,151,4,8,20,0.934426229508
8,8,150,5,21,7,0.857923497268
8,9,153,2,24,4,0.857923497268
8,10,153,2,25,3,0.852459016393
8,11,155,0,28,0,0.846994535519
8,12,155,0,27,1,0.852459016393
8,13,155,0,28,0,0.846994535519
8,14,152,3,11,17,0.92349726776
8,15,151,4,10,18,0.92349726776
8,16,151,4,8,20,0.934426229508
8,17,148,7,8,20,0.918032786885
8,18,150,5,7,21,0.934426229508
8,19,152,3,8,20,0.939890710383
9,9,149,6,24,4,0.83606557377
9,10,154,1,22,6,0.874316939891
9,11,155,0,27,1,0.852459016393
9,12,155,0,27,1,0.852459016393
9,13,155,0,27,1,0.852459016393
9,14,151,4,12,16,0.912568306011
9,15,149,6,13,15,0.896174863388
9,16,147,8,9,19,0.907103825137
9,17,146,9,8,20,0.907103825137
9,18,147,8,7,21,0.918032786885
9,19,152,3,6,22,0.950819672131
10,10,154,1,26,2,0.852459016393
10,11,155,0,28,0,0.846994535519
10,12,155,0,27,1,0.852459016393
10,13,155,0,27,1,0.852459016393
10,14,152,3,13,15,0.912568306011
10,15,152,3,12,16,0.918032786885
10,16,149,6,10,18,0.912568306011
10,17,150,5,8,20,0.928961748634
10,18,149,6,8,20,0.92349726776
10,19,154,1,7,21,0.956284153005
11,11,153,2,23,5,0.863387978142
11,12,155,0,24,4,0.868852459016
11,13,154,1,25,3,0.857923497268
11,14,150,5,12,16,0.907103825137
11,15,148,7,10,18,0.907103825137
11,16,148,7,8,20,0.918032786885
11,17,147,8,7,21,0.918032786885
11,18,149,6,6,22,0.934426229508
11,19,152,3,6,22,0.950819672131
12,12,150,5,19,9,0.868852459016
12,13,151,4,21,7,0.863387978142
12,14,149,6,9,19,0.918032786885
12,15,148,7,7,21,0.92349726776
12,16,145,10,8,20,0.901639344262
12,17,145,10,8,20,0.901639344262
12,18,146,9,8,20,0.907103825137
12,19,150,5,5,23,0.945355191257
13,13,151,4,23,5,0.852459016393
13,14,147,8,7,21,0.918032786885
13,15,146,9,8,20,0.907103825137
13,16,146,9,6,22,0.918032786885
13,17,146,9,6,22,0.918032786885
13,18,147,8,7,21,0.918032786885
13,19,153,2,4,24,0.967213114754
14,14,146,9,7,21,0.912568306011
14,15,146,9,7,21,0.912568306011
14,16,148,7,9,19,0.912568306011
14,17,148,7,9,19,0.912568306011
14,18,149,6,6,22,0.934426229508
14,19,152,3,8,20,0.939890710383
15,15,146,9,7,21,0.912568306011
15,16,147,8,8,20,0.912568306011
15,17,148,7,9,19,0.912568306011
15,18,149,6,6,22,0.934426229508
15,19,152,3,8,20,0.939890710383
16,16,151,4,20,8,0.868852459016
16,17,147,8,8,20,0.912568306011
16,18,149,6,6,22,0.934426229508
16,19,152,3,7,21,0.945355191257
17,17,146,9,7,21,0.912568306011
17,18,149,6,7,21,0.928961748634
17,19,152,3,8,20,0.939890710383
18,18,151,4,11,17,0.918032786885
18,19,154,1,5,23,0.967213114754
19,19,149,6,5,23,0.939890710383
