username,active_num_days,active_avg_count,active_sum_count,problem_num_days,problem_avg_count,problem_sum_count,video_num_days,video_avg_count,video_sum_count,forum_num_days,forum_avg_count,forum_sum_count,num_watched,num_complete,num_incomplete,complete_rate,incomplete_rate,watched_time_hour,watched_time_weekday,seek_video_sum,seek_video_avg,pause_video_sum,pause_video_avg,stop_video_sum,stop_video_avg,video_forward_seek_sum,video_forward_seek_avg,video_backward_seek_sum,video_backward_seek_avg,video_pause_forward_seek_sum,video_pause_forward_seek_avg,video_pause_backward_seek_sum,video_pause_backward_seek_avg,video_stop_backward_seek_sum,video_stop_backward_seek_avg,all_type_video_forward_seek_sum,all_type_video_forward_seek_avg,all_type_video_backward_seek_sum,all_type_video_backward_seek_avg,all_type_video_seek_sum,all_type_video_seek_avg,video_pause_sum,video_pause_avg,video_stop_sum,video_stop_avg,video_play_sum,video_play_avg,video_events_sum,video_events_avg,mt_practice_sum,mt_unit_sum,mt_online_num_day,mt_online_practice_num_day,hw_mean,qz_mean,final_score
Y1050170,0.3333333333333333,138.33333333333334,138.33333333333334,0.3333333333333333,12.0,12.0,0.3333333333333333,11.0,11.0,0.0,0.0,0.0,2.3333333333333335,1.6666666666666667,0.6666666666666666,0.23809523800000001,0.09523809533333334,0.10778202333333332,2.0,1.0,0.142857143,2.3333333333333335,0.3333333333333333,0.3333333333333333,0.04761904766666667,0.0,0.0,1.6666666666666667,0.23809523800000001,4.666666666666667,0.6666666666666666,1.0,0.142857143,0.0,0.0,4.666666666666667,0.6666666666666666,2.6666666666666665,0.380952381,7.333333333333333,1.0476190476666667,7.333333333333333,1.0476190476666667,0.3333333333333333,0.04761904766666667,9.666666666666666,1.3809523810000002,24.666666666666668,3.5238095233333335,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050171,1.6666666666666667,140.0,277.0,1.3333333333333333,18.833333333333332,37.666666666666664,1.3333333333333333,6.5,13.0,0.0,0.0,0.0,5.0,4.666666666666667,0.3333333333333333,0.6190476189999999,0.04761904766666667,3.469457116333333,1.6666666666666667,0.3333333333333333,0.041666666666666664,4.666666666666667,0.6190476189999999,1.0,0.142857143,0.3333333333333333,0.041666666666666664,0.3333333333333333,0.041666666666666664,5.333333333333333,0.7142857143333333,1.3333333333333333,0.1726190476666667,0.0,0.0,5.666666666666667,0.7559523810000001,1.6666666666666667,0.21428571433333335,7.333333333333333,0.9702380953333334,10.666666666666666,1.4107142856666666,1.0,0.142857143,12.333333333333334,1.6369047620000001,31.333333333333332,4.160714285666667,0.0,0.0,0.0,0.0,0.0,26.0,10.0
Y1050172,0.3333333333333333,33.333333333333336,33.333333333333336,0.0,0.0,0.0,0.3333333333333333,6.666666666666667,6.666666666666667,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,3.062752925,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,6.333333333333333,0.0,0.0,0.0,0.0,6.333333333333333,6.333333333333333,0.0,0.0,6.333333333333333,6.333333333333333,6.666666666666667,6.666666666666667,0.0,0.0,6.666666666666667,6.666666666666667,19.666666666666668,19.666666666666668,0.0,0.0,0.0,0.0,0.0,16.0,10.0
Y1050173,3.0,341.51111110000005,668.6666666666666,2.0,30.0,56.333333333333336,1.3333333333333333,54.833333333333336,59.0,0.0,0.0,0.0,6.0,4.0,2.0,0.5833333333333334,0.4166666666666667,8.280197709333335,4.333333333333333,3.3333333333333335,0.5277777776666667,5.666666666666667,0.9722222223333333,1.3333333333333333,0.27777777766666667,8.333333333333334,1.1944444443333333,4.666666666666667,0.4722222219999999,28.333333333333332,5.611111112,5.333333333333333,1.1944444443333333,0.3333333333333333,0.111111111,36.666666666666664,6.805555555666667,10.333333333333334,1.7777777780000001,47.0,8.583333333333334,38.333333333333336,7.611111111333334,1.3333333333333333,0.27777777766666667,53.0,9.583333333333334,139.66666666666666,26.055555553333335,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.8888888890000001,81.0,70.0
Y1050174,6.333333333333333,96.26190476666666,612.3333333333334,3.3333333333333335,27.638888886666667,89.33333333333333,0.6666666666666666,6.333333333333333,6.333333333333333,0.0,0.0,0.0,1.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.9045605536666668,2.6666666666666665,0.6666666666666666,0.44444444433333335,1.0,0.3333333333333333,0.3333333333333333,0.111111111,0.6666666666666666,0.22222222233333333,0.3333333333333333,0.111111111,3.6666666666666665,1.2222222223333332,0.3333333333333333,0.111111111,0.0,0.0,4.333333333333333,1.4444444443333333,0.6666666666666666,0.22222222233333333,5.0,1.6666666666666667,4.666666666666667,1.5555555556666667,0.3333333333333333,0.111111111,6.333333333333333,2.3333333333333335,16.333333333333332,5.666666666666667,6.333333333333333,2.6666666666666665,2.6666666666666665,4.333333333333333,6.222222222,73.0,80.0
Y1050175,3.3333333333333335,203.80555556666664,695.6666666666666,3.0,22.63888889,66.33333333333333,3.3333333333333335,17.083333333333332,58.666666666666664,0.0,0.0,0.0,11.333333333333334,7.333333333333333,4.0,0.6286676283333333,0.3713323716666667,14.682570873333333,1.6666666666666667,5.666666666666667,0.49013949,10.333333333333334,0.9021164023333332,1.3333333333333333,0.12145262133333333,5.0,0.44925444966666667,6.333333333333333,0.5310245306666667,21.333333333333332,1.7400192400000003,7.666666666666667,0.6584896583333334,0.3333333333333333,0.023809523666666665,26.333333333333332,2.1892736889999997,14.333333333333334,1.2133237133333334,40.666666666666664,3.4025974023333334,38.0,3.1794131796666663,1.3333333333333333,0.12145262133333333,52.0,4.402597402333334,132.0,11.106060606666667,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,43.0,30.0
Y1050176,4.666666666666667,264.1388889,1205.6666666666667,3.3333333333333335,32.61111111,108.33333333333333,4.0,26.7,100.33333333333333,0.0,0.0,0.0,12.333333333333334,11.0,1.3333333333333333,0.8974358973333333,0.10256410266666667,10.695979043,1.0,8.666666666666666,0.699300699,12.333333333333334,1.0,0.0,0.0,31.0,2.5571095573333333,13.333333333333334,1.1002331003333334,34.0,2.7692307693333333,4.333333333333333,0.356643357,0.0,0.0,65.0,5.326340326666667,17.666666666666668,1.4568764566666665,82.66666666666667,6.783216783333333,49.333333333333336,4.0186480190000005,0.0,0.0,95.0,7.783216783333334,227.0,18.58508158333333,12.666666666666666,3.0,1.6666666666666667,3.3333333333333335,9.444444444,78.66666667,90.0
Y1050177,2.3333333333333335,318.27777777666665,660.6666666666666,0.6666666666666666,56.333333333333336,56.333333333333336,0.6666666666666666,55.0,55.0,0.0,0.0,0.0,4.666666666666667,2.3333333333333335,2.3333333333333335,0.2833333333333333,0.3833333333333333,8.23254817,2.6666666666666665,4.666666666666667,0.6666666666666666,4.333333333333333,0.6333333333333333,0.6666666666666666,0.11666666666666665,22.333333333333332,3.1833333333333336,15.333333333333334,1.6833333333333333,2.3333333333333335,0.3333333333333333,3.0,0.3,0.6666666666666666,0.11666666666666665,24.666666666666668,3.516666666666667,19.0,2.1,43.666666666666664,5.616666666666667,8.0,1.0999999999999999,0.6666666666666666,0.11666666666666665,48.333333333333336,6.283333333333334,100.66666666666667,13.116666666666667,0.0,0.0,0.0,0.0,0.0,14.33333333,20.0
Y1050178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Y1050179,4.666666666666667,257.5833333333333,1207.0,3.3333333333333335,31.244444443333332,100.0,4.333333333333333,23.111111112333333,107.33333333333333,0.0,0.0,0.0,12.333333333333334,11.0,1.3333333333333333,0.8913398693333333,0.10866013066666667,11.975723281,1.0,6.0,0.4403594773333333,12.0,0.9803921569999999,2.3333333333333335,0.175653595,17.333333333333332,1.3039215686666668,13.0,0.9199346403333332,30.666666666666668,2.1772875816666666,10.666666666666666,0.7671568626666666,2.0,0.15032679733333335,48.0,3.4812091503333336,25.666666666666668,1.837418300666667,73.66666666666667,5.318627451,52.0,3.824346405,3.0,0.23120915033333334,86.0,6.318627451,214.66666666666666,15.692810459999999,4.333333333333333,2.0,2.3333333333333335,2.6666666666666665,8.241111111,95.0,95.0
Y1050180,4.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,40.0
Y1050181,1.0,84.5,161.66666666666666,0.6666666666666666,15.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.33333333,20.0
Y1050182,4.666666666666667,238.45000000000002,1114.0,3.3333333333333335,21.972222223333333,72.66666666666667,4.0,29.005555556666668,116.33333333333333,0.0,0.0,0.0,13.666666666666666,11.0,2.6666666666666665,0.826797386,0.173202614,10.104096822999999,1.0,9.0,0.660130719,13.333333333333334,0.9722222223333333,4.0,0.30065359500000005,8.0,0.658496732,17.0,1.2859477123333332,40.0,2.9493464053333334,22.0,1.6454248363333333,2.0,0.158496732,48.0,3.607843137333333,41.0,3.0898692806666666,89.0,6.697712418333334,70.0,5.1715686273333334,4.0,0.30065359500000005,102.66666666666667,7.697712419333333,265.6666666666667,19.86764706,3.0,2.0,3.3333333333333335,2.6666666666666665,6.5,90.0,90.0
Y1050183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050184,0.3333333333333333,20.666666666666668,20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.666666667,10.0
Y1050185,5.666666666666667,160.88888889,903.0,2.6666666666666665,25.555555556666665,85.66666666666667,2.6666666666666665,17.3,53.333333333333336,1.0,0.7777777776666667,2.3333333333333335,12.0,9.666666666666666,2.3333333333333335,0.8669301713333333,0.13306982866666667,5.246254814666667,1.0,5.333333333333333,0.326745718,10.333333333333334,0.6231884056666667,3.6666666666666665,0.5270092226666666,3.6666666666666665,0.28590250333333334,6.666666666666667,0.3847167323333333,14.333333333333334,0.812911726,5.333333333333333,0.326745718,1.0,0.043478261,18.0,1.0988142293333334,13.0,0.7549407113333334,31.0,1.8537549406666667,27.666666666666668,1.5507246376666668,3.6666666666666665,0.5270092226666666,43.333333333333336,2.8682476943333337,105.66666666666667,6.799736495333334,9.333333333333334,3.0,1.6666666666666667,3.6666666666666665,10.0,83.0,99.0
Y1050186,4.0,306.4166666666667,1225.6666666666667,2.6666666666666665,40.166666666666664,99.33333333333333,3.6666666666666665,36.0,130.33333333333334,0.0,0.0,0.0,13.0,11.0,2.0,0.8394383396666667,0.16056166033333333,3.7933927406666665,1.3333333333333333,9.333333333333334,0.714896215,12.333333333333334,0.9487179486666667,3.0,0.23137973166666667,26.0,1.9890109889999998,43.0,3.3055555556666665,25.0,1.9087301586666667,11.333333333333334,0.8717948716666667,0.3333333333333333,0.025641025666666668,51.0,3.8977411473333334,54.666666666666664,4.202991453,105.66666666666667,8.100732600666666,46.0,3.5253357756666666,3.0,0.23137973166666667,118.66666666666667,9.100732600333334,273.3333333333333,20.958180706666667,4.666666666666667,2.3333333333333335,1.6666666666666667,3.0,8.027777777999999,71.0,85.0
Y1050187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Y1050188,2.6666666666666665,96.7,273.6666666666667,1.0,2.2222222223333334,6.666666666666667,2.0,31.055555556666665,69.33333333333333,0.0,0.0,0.0,2.6666666666666665,1.3333333333333333,1.3333333333333333,0.38888888899999996,0.611111111,12.231254,3.3333333333333335,2.3333333333333335,0.888888889,2.6666666666666665,1.0,0.3333333333333333,0.111111111,22.333333333333332,7.0,1.6666666666666667,0.5555555556666667,31.666666666666668,11.472222223333333,4.666666666666667,2.2777777776666666,0.0,0.0,54.0,18.472222223333333,6.333333333333333,2.8333333333333335,60.333333333333336,21.305555556666665,38.333333333333336,14.555555556666667,0.3333333333333333,0.111111111,63.0,22.305555556666665,162.0,58.277777776666674,0.0,0.0,0.0,0.0,1.222222222,34.66666667,45.0
Y1050189,4.0,284.94444443333333,1001.6666666666666,3.0,37.72222222333333,99.0,2.0,56.11111111,96.33333333333333,0.0,0.0,0.0,12.333333333333334,11.0,1.3333333333333333,0.8564814813333333,0.14351851866666668,11.465248161,3.3333333333333335,7.333333333333333,0.5475589223333334,12.0,0.9814814813333333,1.3333333333333333,0.074074074,36.0,2.9410774409999996,20.0,1.6001683503333333,17.0,1.2251683503333333,6.666666666666667,0.5568181816666667,0.6666666666666666,0.037037037,53.0,4.166245791333333,27.333333333333332,2.194023569,80.33333333333333,6.36026936,35.333333333333336,2.7449494949999997,1.3333333333333333,0.074074074,92.66666666666667,7.36026936,209.66666666666666,16.539562290000003,4.0,3.0,1.6666666666666667,3.3333333333333335,7.352222222000001,91.33333333,91.0
Y1050190,5.0,309.8888889,1523.3333333333333,3.6666666666666665,30.0,86.0,3.3333333333333335,62.53333333333333,192.33333333333334,0.0,0.0,0.0,13.0,9.333333333333334,3.6666666666666665,0.7027777776666667,0.29722222233333334,8.629572181,1.0,10.666666666666666,0.8069444443333333,12.0,0.9347222223333334,1.6666666666666667,0.12916666666666668,27.666666666666668,2.238888889,46.333333333333336,3.419444444333333,62.0,4.511111111,23.333333333333332,1.7750000000000001,1.0,0.08472222233333333,89.66666666666667,6.75,70.66666666666667,5.279166666666667,160.33333333333334,12.029166666666667,95.0,7.05,1.6666666666666667,0.12916666666666668,173.33333333333334,13.029166666666667,430.3333333333333,32.237500000000004,4.666666666666667,2.6666666666666665,1.3333333333333333,4.0,6.777777778,88.33333333,90.0
Y1050191,4.333333333333333,169.44444443333336,755.0,2.6666666666666665,6.416666666666667,18.333333333333332,3.3333333333333335,65.36666666666666,213.66666666666666,0.0,0.0,0.0,12.666666666666666,4.333333333333333,8.333333333333334,0.35185185166666666,0.6481481483333332,2.9368470986666666,2.3333333333333335,11.0,0.9021164023333332,10.666666666666666,0.8465608466666666,0.0,0.0,162.66666666666666,13.02645503,11.333333333333334,0.8624338623333334,10.666666666666666,0.894179894,5.666666666666667,0.49470899500000004,0.0,0.0,173.33333333333334,13.920634923333333,17.0,1.3571428570000001,190.33333333333334,15.277777776666667,26.0,2.1693121693333333,0.0,0.0,203.0,16.277777776666667,419.3333333333333,33.724867726666666,0.0,0.0,0.0,0.0,0.0,43.66666667,40.0
Y1050192,2.3333333333333335,557.1111111,1253.3333333333333,2.0,72.16666666666667,144.33333333333334,2.0,43.666666666666664,87.33333333333333,0.0,0.0,0.0,13.666666666666666,11.0,2.6666666666666665,0.8189102563333334,0.18108974366666666,10.271335095333333,3.0,8.666666666666666,0.6452991453333333,12.666666666666666,0.9305555556666666,0.6666666666666666,0.048611111000000005,22.0,1.6501068376666665,22.0,1.6939102563333333,11.333333333333334,0.8189102563333334,7.666666666666667,0.5849358973333333,0.3333333333333333,0.027777777666666666,33.333333333333336,2.469017094,30.0,2.306623931666667,63.333333333333336,4.775641025666666,28.666666666666668,2.137286325,0.6666666666666666,0.048611111000000005,77.0,5.775641025666666,169.66666666666666,12.737179486666667,15.0,3.0,5.666666666666667,4.666666666666667,7.796666667,60.33333333,70.0
Y1050193,1.0,22.11111111,66.33333333333333,0.3333333333333333,2.6666666666666665,2.6666666666666665,0.6666666666666666,2.6666666666666665,5.333333333333333,0.0,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.22222222233333333,0.111111111,0.5298385353333334,0.3333333333333333,0.6666666666666666,0.22222222233333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.22222222233333333,2.6666666666666665,0.888888889,0.6666666666666666,0.22222222233333333,0.0,0.0,2.6666666666666665,0.888888889,1.3333333333333333,0.4444444443333333,4.0,1.3333333333333333,4.0,1.3333333333333333,0.0,0.0,5.0,1.6666666666666667,13.0,4.333333333333333,0.0,0.0,0.0,0.0,0.0,6.666666667,20.0
Y1050194,2.3333333333333335,221.55555556666664,479.0,1.6666666666666667,22.5,37.333333333333336,1.3333333333333333,43.0,56.0,0.0,0.0,0.0,4.0,1.6666666666666667,2.3333333333333335,0.30952380966666665,0.6904761903333334,14.779351998666668,4.0,3.3333333333333335,0.9047619046666666,4.0,1.0,0.3333333333333333,0.08333333333333333,5.333333333333333,0.8690476189999999,22.333333333333332,5.369047619,14.333333333333334,2.976190476333333,3.6666666666666665,0.7023809523333333,0.0,0.0,19.666666666666668,3.845238095333334,26.0,6.071428571333333,45.666666666666664,9.916666666666666,21.333333333333332,4.261904762,0.3333333333333333,0.08333333333333333,49.666666666666664,10.916666666666666,117.0,25.17857143,0.0,0.0,0.0,0.0,0.0,15.0,20.0
Y1050195,4.666666666666667,320.6626984333334,1470.6666666666667,3.6666666666666665,23.3,85.0,3.3333333333333335,50.75,163.33333333333334,0.0,0.0,0.0,11.0,9.666666666666666,1.3333333333333333,0.8820512819999999,0.11794871800000001,11.868743109999999,1.3333333333333333,5.666666666666667,0.5128205126666666,11.0,1.0,1.6666666666666667,0.158974359,9.333333333333334,0.7794871793333334,14.333333333333334,1.2717948716666665,113.0,10.253846153333333,11.666666666666666,1.0282051283333333,0.3333333333333333,0.03333333333333333,122.33333333333333,11.033333333333333,26.333333333333332,2.3333333333333335,148.66666666666666,13.366666666666667,134.33333333333334,12.156410256666666,1.6666666666666667,0.158974359,159.66666666666666,14.366666666666667,444.3333333333333,40.04871795,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555560000001,51.66666667,40.0
Y1050196,0.3333333333333333,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666667,10.0
Y1050197,3.0,573.6388889000001,1810.0,2.6666666666666665,38.5,102.66666666666667,3.0,115.41666666666667,393.0,0.0,0.0,0.0,20.666666666666668,18.666666666666668,2.0,0.8846656613333334,0.11533433866666669,14.878639246666665,1.6666666666666667,18.333333333333332,0.8556058320000001,18.666666666666668,0.9129210656666666,5.666666666666667,0.27968828566666665,172.66666666666666,7.003066869333334,71.33333333333333,3.3024132730000004,44.666666666666664,1.9281548513333335,27.333333333333332,1.2736551033333334,3.6666666666666665,0.18019105066666666,217.33333333333334,8.931221721,102.33333333333333,4.7562594266666665,319.6666666666667,13.687481145000001,86.0,3.8464555053333336,6.0,0.2894922073333333,340.3333333333333,14.687481145000001,752.0,32.51091000666667,2.6666666666666665,2.3333333333333335,3.3333333333333335,2.3333333333333335,4.63,81.0,80.0
