features_begin_index,features_mid_index,tn,fp,fn,tp,acc
3,45,89,2,6,22,0.9327731092436975
3,46,89,2,6,22,0.9327731092436975
3,47,89,2,6,22,0.9327731092436975
3,48,89,2,6,22,0.9327731092436975
3,49,89,2,6,22,0.9327731092436975
3,50,90,1,6,22,0.9411764705882353
3,51,90,1,6,22,0.9411764705882353
3,52,90,1,6,22,0.9411764705882353
3,53,91,0,5,23,0.957983193277311
3,54,91,0,4,24,0.9663865546218487
4,4,84,7,8,20,0.8739495798319328
4,5,86,5,7,21,0.8991596638655462
4,6,86,5,7,21,0.8991596638655462
4,7,87,4,7,21,0.907563025210084
4,8,86,5,7,21,0.8991596638655462
4,9,88,3,7,21,0.9159663865546218
4,10,90,1,7,21,0.9327731092436975
4,11,90,1,7,21,0.9327731092436975
4,12,90,1,7,21,0.9327731092436975
4,13,90,1,6,22,0.9411764705882353
4,14,90,1,6,22,0.9411764705882353
4,15,89,2,4,24,0.9495798319327731
4,16,89,2,5,23,0.9411764705882353
4,17,89,2,5,23,0.9411764705882353
4,18,89,2,5,23,0.9411764705882353
4,19,90,1,6,22,0.9411764705882353
4,20,88,3,5,23,0.9327731092436975
4,21,87,4,6,22,0.9159663865546218
4,22,87,4,6,22,0.9159663865546218
4,23,88,3,6,22,0.9243697478991597
4,24,88,3,6,22,0.9243697478991597
4,25,88,3,6,22,0.9243697478991597
4,26,89,2,6,22,0.9327731092436975
4,27,89,2,6,22,0.9327731092436975
4,28,89,2,6,22,0.9327731092436975
4,29,90,1,6,22,0.9411764705882353
4,30,90,1,5,23,0.9495798319327731
4,31,90,1,5,23,0.9495798319327731
4,32,90,1,5,23,0.9495798319327731
4,33,90,1,6,22,0.9411764705882353
4,34,89,2,6,22,0.9327731092436975
4,35,89,2,5,23,0.9411764705882353
4,36,89,2,6,22,0.9327731092436975
4,37,89,2,6,22,0.9327731092436975
4,38,89,2,6,22,0.9327731092436975
4,39,89,2,5,23,0.9411764705882353
4,40,89,2,6,22,0.9327731092436975
4,41,89,2,6,22,0.9327731092436975
4,42,90,1,6,22,0.9411764705882353
4,43,89,2,6,22,0.9327731092436975
4,44,89,2,6,22,0.9327731092436975
4,45,89,2,6,22,0.9327731092436975
4,46,89,2,6,22,0.9327731092436975
4,47,89,2,6,22,0.9327731092436975
4,48,89,2,6,22,0.9327731092436975
4,49,89,2,6,22,0.9327731092436975
4,50,90,1,6,22,0.9411764705882353
4,51,90,1,6,22,0.9411764705882353
4,52,90,1,6,22,0.9411764705882353
4,53,91,0,6,22,0.9495798319327731
4,54,91,0,4,24,0.9663865546218487
5,5,91,0,28,0,0.7647058823529411
5,6,86,5,8,20,0.8907563025210085
5,7,87,4,7,21,0.907563025210084
5,8,87,4,7,21,0.907563025210084
5,9,87,4,8,20,0.8991596638655462
5,10,90,1,8,20,0.9243697478991597
5,11,90,1,8,20,0.9243697478991597
5,12,90,1,9,19,0.9159663865546218
5,13,90,1,7,21,0.9327731092436975
5,14,90,1,6,22,0.9411764705882353
5,15,89,2,5,23,0.9411764705882353
5,16,88,3,5,23,0.9327731092436975
5,17,88,3,5,23,0.9327731092436975
5,18,89,2,5,23,0.9411764705882353
5,19,89,2,5,23,0.9411764705882353
5,20,89,2,5,23,0.9411764705882353
5,21,88,3,5,23,0.9327731092436975
5,22,88,3,5,23,0.9327731092436975
5,23,88,3,5,23,0.9327731092436975
5,24,88,3,5,23,0.9327731092436975
5,25,89,2,6,22,0.9327731092436975
5,26,89,2,5,23,0.9411764705882353
5,27,89,2,5,23,0.9411764705882353
5,28,89,2,5,23,0.9411764705882353
5,29,89,2,5,23,0.9411764705882353
5,30,89,2,5,23,0.9411764705882353
5,31,89,2,6,22,0.9327731092436975
5,32,89,2,5,23,0.9411764705882353
5,33,89,2,5,23,0.9411764705882353
5,34,89,2,5,23,0.9411764705882353
5,35,89,2,4,24,0.9495798319327731
5,36,89,2,5,23,0.9411764705882353
5,37,89,2,4,24,0.9495798319327731
5,38,89,2,4,24,0.9495798319327731
5,39,89,2,4,24,0.9495798319327731
5,40,90,1,4,24,0.957983193277311
5,41,90,1,5,23,0.9495798319327731
5,42,90,1,5,23,0.9495798319327731
5,43,89,2,5,23,0.9411764705882353
5,44,89,2,5,23,0.9411764705882353
5,45,89,2,5,23,0.9411764705882353
5,46,89,2,5,23,0.9411764705882353
5,47,89,2,5,23,0.9411764705882353
5,48,89,2,5,23,0.9411764705882353
5,49,89,2,5,23,0.9411764705882353
5,50,90,1,6,22,0.9411764705882353
5,51,90,1,7,21,0.9327731092436975
5,52,90,1,7,21,0.9327731092436975
5,53,91,0,7,21,0.9411764705882353
5,54,91,0,5,23,0.957983193277311
6,6,83,8,9,19,0.8571428571428571
6,7,88,3,6,22,0.9243697478991597
6,8,88,3,7,21,0.9159663865546218
6,9,88,3,8,20,0.907563025210084
6,10,90,1,7,21,0.9327731092436975
6,11,90,1,7,21,0.9327731092436975
6,12,90,1,9,19,0.9159663865546218
6,13,90,1,7,21,0.9327731092436975
6,14,90,1,7,21,0.9327731092436975
6,15,90,1,5,23,0.9495798319327731
6,16,90,1,7,21,0.9327731092436975
6,17,88,3,6,22,0.9243697478991597
6,18,90,1,5,23,0.9495798319327731
6,19,90,1,5,23,0.9495798319327731
6,20,89,2,5,23,0.9411764705882353
6,21,88,3,5,23,0.9327731092436975
6,22,88,3,5,23,0.9327731092436975
6,23,88,3,5,23,0.9327731092436975
6,24,88,3,5,23,0.9327731092436975
6,25,89,2,6,22,0.9327731092436975
6,26,89,2,6,22,0.9327731092436975
6,27,90,1,6,22,0.9411764705882353
6,28,89,2,5,23,0.9411764705882353
6,29,90,1,5,23,0.9495798319327731
6,30,90,1,5,23,0.9495798319327731
6,31,90,1,6,22,0.9411764705882353
6,32,90,1,5,23,0.9495798319327731
6,33,90,1,5,23,0.9495798319327731
6,34,90,1,5,23,0.9495798319327731
6,35,90,1,4,24,0.957983193277311
6,36,90,1,4,24,0.957983193277311
6,37,90,1,4,24,0.957983193277311
6,38,90,1,4,24,0.957983193277311
6,39,90,1,4,24,0.957983193277311
6,40,91,0,4,24,0.9663865546218487
6,41,91,0,4,24,0.9663865546218487
6,42,91,0,4,24,0.9663865546218487
6,43,89,2,4,24,0.9495798319327731
6,44,89,2,5,23,0.9411764705882353
6,45,90,1,5,23,0.9495798319327731
6,46,90,1,5,23,0.9495798319327731
6,47,90,1,5,23,0.9495798319327731
6,48,90,1,5,23,0.9495798319327731
6,49,90,1,5,23,0.9495798319327731
6,50,90,1,7,21,0.9327731092436975
6,51,90,1,7,21,0.9327731092436975
6,52,90,1,7,21,0.9327731092436975
6,53,91,0,7,21,0.9411764705882353
6,54,91,0,5,23,0.957983193277311
7,7,89,2,10,18,0.8991596638655462
7,8,89,2,11,17,0.8907563025210085
7,9,89,2,12,16,0.8823529411764706
7,10,90,1,11,17,0.8991596638655462
7,11,89,2,11,17,0.8907563025210085
7,12,89,2,11,17,0.8907563025210085
7,13,90,1,7,21,0.9327731092436975
7,14,90,1,8,20,0.9243697478991597
7,15,89,2,7,21,0.9243697478991597
7,16,89,2,6,22,0.9327731092436975
7,17,89,2,8,20,0.9159663865546218
7,18,89,2,6,22,0.9327731092436975
7,19,89,2,6,22,0.9327731092436975
7,20,90,1,6,22,0.9411764705882353
7,21,88,3,5,23,0.9327731092436975
7,22,90,1,5,23,0.9495798319327731
7,23,88,3,5,23,0.9327731092436975
7,24,88,3,5,23,0.9327731092436975
7,25,88,3,5,23,0.9327731092436975
7,26,88,3,5,23,0.9327731092436975
7,27,89,2,6,22,0.9327731092436975
7,28,89,2,5,23,0.9411764705882353
7,29,90,1,5,23,0.9495798319327731
7,30,90,1,6,22,0.9411764705882353
7,31,91,0,7,21,0.9411764705882353
7,32,91,0,6,22,0.9495798319327731
7,33,91,0,6,22,0.9495798319327731
7,34,91,0,6,22,0.9495798319327731
7,35,91,0,5,23,0.957983193277311
7,36,91,0,5,23,0.957983193277311
7,37,91,0,5,23,0.957983193277311
7,38,91,0,5,23,0.957983193277311
7,39,91,0,5,23,0.957983193277311
7,40,91,0,5,23,0.957983193277311
7,41,91,0,5,23,0.957983193277311
7,42,90,1,5,23,0.9495798319327731
7,43,90,1,5,23,0.9495798319327731
7,44,90,1,5,23,0.9495798319327731
7,45,90,1,5,23,0.9495798319327731
7,46,90,1,5,23,0.9495798319327731
7,47,90,1,5,23,0.9495798319327731
7,48,90,1,5,23,0.9495798319327731
7,49,90,1,5,23,0.9495798319327731
7,50,90,1,7,21,0.9327731092436975
7,51,90,1,7,21,0.9327731092436975
7,52,90,1,7,21,0.9327731092436975
7,53,91,0,7,21,0.9411764705882353
7,54,91,0,7,21,0.9411764705882353
8,8,91,0,28,0,0.7647058823529411
8,9,87,4,15,13,0.8403361344537815
8,10,87,4,13,15,0.8571428571428571
8,11,88,3,15,13,0.8487394957983193
8,12,89,2,15,13,0.8571428571428571
8,13,86,5,8,20,0.8907563025210085
8,14,89,2,9,19,0.907563025210084
8,15,88,3,7,21,0.9159663865546218
8,16,89,2,8,20,0.9159663865546218
8,17,89,2,8,20,0.9159663865546218
8,18,89,2,7,21,0.9243697478991597
8,19,90,1,7,21,0.9327731092436975
8,20,89,2,6,22,0.9327731092436975
8,21,88,3,6,22,0.9243697478991597
8,22,88,3,6,22,0.9243697478991597
8,23,88,3,6,22,0.9243697478991597
8,24,88,3,6,22,0.9243697478991597
8,25,88,3,6,22,0.9243697478991597
8,26,89,2,6,22,0.9327731092436975
8,27,89,2,5,23,0.9411764705882353
8,28,89,2,5,23,0.9411764705882353
8,29,89,2,5,23,0.9411764705882353
8,30,89,2,5,23,0.9411764705882353
8,31,90,1,6,22,0.9411764705882353
8,32,90,1,5,23,0.9495798319327731
8,33,90,1,5,23,0.9495798319327731
8,34,90,1,4,24,0.957983193277311
8,35,90,1,4,24,0.957983193277311
8,36,90,1,4,24,0.957983193277311
8,37,89,2,4,24,0.9495798319327731
8,38,89,2,4,24,0.9495798319327731
8,39,89,2,4,24,0.9495798319327731
8,40,89,2,4,24,0.9495798319327731
8,41,89,2,4,24,0.9495798319327731
8,42,89,2,4,24,0.9495798319327731
8,43,89,2,4,24,0.9495798319327731
8,44,89,2,4,24,0.9495798319327731
8,45,90,1,5,23,0.9495798319327731
8,46,90,1,6,22,0.9411764705882353
8,47,90,1,6,22,0.9411764705882353
8,48,90,1,6,22,0.9411764705882353
8,49,90,1,6,22,0.9411764705882353
8,50,90,1,6,22,0.9411764705882353
8,51,90,1,7,21,0.9327731092436975
8,52,90,1,7,21,0.9327731092436975
8,53,90,1,7,21,0.9327731092436975
8,54,91,0,7,21,0.9411764705882353
9,9,84,7,15,13,0.8151260504201681
9,10,82,9,12,16,0.8235294117647058
9,11,87,4,22,6,0.7815126050420168
9,12,91,0,24,4,0.7983193277310925
9,13,85,6,8,20,0.8823529411764706
9,14,86,5,8,20,0.8907563025210085
9,15,86,5,6,22,0.907563025210084
9,16,89,2,7,21,0.9243697478991597
9,17,90,1,6,22,0.9411764705882353
9,18,88,3,6,22,0.9243697478991597
9,19,90,1,7,21,0.9327731092436975
9,20,90,1,6,22,0.9411764705882353
9,21,89,2,6,22,0.9327731092436975
9,22,89,2,6,22,0.9327731092436975
9,23,89,2,6,22,0.9327731092436975
9,24,89,2,6,22,0.9327731092436975
9,25,89,2,6,22,0.9327731092436975
9,26,89,2,6,22,0.9327731092436975
9,27,89,2,6,22,0.9327731092436975
9,28,89,2,5,23,0.9411764705882353
9,29,89,2,5,23,0.9411764705882353
9,30,90,1,5,23,0.9495798319327731
9,31,90,1,5,23,0.9495798319327731
9,32,90,1,5,23,0.9495798319327731
9,33,90,1,5,23,0.9495798319327731
9,34,90,1,5,23,0.9495798319327731
9,35,90,1,4,24,0.957983193277311
9,36,90,1,4,24,0.957983193277311
9,37,89,2,4,24,0.9495798319327731
9,38,89,2,4,24,0.9495798319327731
9,39,89,2,4,24,0.9495798319327731
9,40,89,2,4,24,0.9495798319327731
9,41,89,2,4,24,0.9495798319327731
9,42,89,2,4,24,0.9495798319327731
9,43,89,2,4,24,0.9495798319327731
9,44,89,2,5,23,0.9411764705882353
9,45,90,1,6,22,0.9411764705882353
9,46,90,1,6,22,0.9411764705882353
9,47,89,2,6,22,0.9327731092436975
9,48,89,2,6,22,0.9327731092436975
9,49,90,1,6,22,0.9411764705882353
9,50,90,1,6,22,0.9411764705882353
9,51,90,1,7,21,0.9327731092436975
9,52,90,1,7,21,0.9327731092436975
9,53,90,1,7,21,0.9327731092436975
9,54,91,0,7,21,0.9411764705882353
10,10,91,0,25,3,0.7899159663865546
10,11,91,0,25,3,0.7899159663865546
10,12,91,0,25,3,0.7899159663865546
10,13,85,6,6,22,0.8991596638655462
10,14,88,3,8,20,0.907563025210084
10,15,87,4,7,21,0.907563025210084
10,16,88,3,7,21,0.9159663865546218
10,17,89,2,6,22,0.9327731092436975
10,18,88,3,6,22,0.9243697478991597
10,19,88,3,7,21,0.9159663865546218
10,20,90,1,6,22,0.9411764705882353
10,21,89,2,6,22,0.9327731092436975
10,22,88,3,6,22,0.9243697478991597
10,23,88,3,6,22,0.9243697478991597
10,24,89,2,6,22,0.9327731092436975
10,25,89,2,7,21,0.9243697478991597
10,26,89,2,7,21,0.9243697478991597
10,27,89,2,7,21,0.9243697478991597
10,28,89,2,5,23,0.9411764705882353
10,29,89,2,5,23,0.9411764705882353
10,30,89,2,5,23,0.9411764705882353
10,31,90,1,5,23,0.9495798319327731
10,32,90,1,5,23,0.9495798319327731
10,33,90,1,5,23,0.9495798319327731
10,34,90,1,5,23,0.9495798319327731
10,35,90,1,4,24,0.957983193277311
10,36,90,1,4,24,0.957983193277311
10,37,89,2,4,24,0.9495798319327731
10,38,89,2,4,24,0.9495798319327731
10,39,89,2,4,24,0.9495798319327731
10,40,89,2,4,24,0.9495798319327731
10,41,89,2,4,24,0.9495798319327731
10,42,89,2,4,24,0.9495798319327731
10,43,89,2,4,24,0.9495798319327731
10,44,89,2,4,24,0.9495798319327731
10,45,90,1,6,22,0.9411764705882353
10,46,90,1,6,22,0.9411764705882353
10,47,90,1,6,22,0.9411764705882353
10,48,90,1,6,22,0.9411764705882353
10,49,90,1,6,22,0.9411764705882353
10,50,90,1,6,22,0.9411764705882353
10,51,90,1,7,21,0.9327731092436975
10,52,90,1,7,21,0.9327731092436975
10,53,90,1,7,21,0.9327731092436975
10,54,91,0,7,21,0.9411764705882353
11,11,91,0,25,3,0.7899159663865546
11,12,91,0,25,3,0.7899159663865546
11,13,87,4,7,21,0.907563025210084
11,14,88,3,8,20,0.907563025210084
11,15,87,4,7,21,0.907563025210084
11,16,89,2,7,21,0.9243697478991597
11,17,89,2,6,22,0.9327731092436975
11,18,88,3,6,22,0.9243697478991597
11,19,89,2,7,21,0.9243697478991597
11,20,90,1,6,22,0.9411764705882353
11,21,89,2,6,22,0.9327731092436975
11,22,89,2,6,22,0.9327731092436975
11,23,88,3,6,22,0.9243697478991597
11,24,89,2,6,22,0.9327731092436975
11,25,89,2,6,22,0.9327731092436975
11,26,89,2,6,22,0.9327731092436975
11,27,89,2,7,21,0.9243697478991597
11,28,89,2,5,23,0.9411764705882353
11,29,89,2,5,23,0.9411764705882353
11,30,90,1,5,23,0.9495798319327731
11,31,90,1,5,23,0.9495798319327731
11,32,90,1,5,23,0.9495798319327731
11,33,90,1,5,23,0.9495798319327731
11,34,90,1,4,24,0.957983193277311
11,35,90,1,4,24,0.957983193277311
11,36,90,1,4,24,0.957983193277311
11,37,89,2,4,24,0.9495798319327731
11,38,89,2,4,24,0.9495798319327731
11,39,89,2,4,24,0.9495798319327731
11,40,89,2,4,24,0.9495798319327731
11,41,89,2,4,24,0.9495798319327731
11,42,89,2,4,24,0.9495798319327731
11,43,89,2,4,24,0.9495798319327731
11,44,89,2,4,24,0.9495798319327731
11,45,90,1,5,23,0.9495798319327731
11,46,90,1,6,22,0.9411764705882353
11,47,90,1,6,22,0.9411764705882353
11,48,90,1,6,22,0.9411764705882353
11,49,90,1,6,22,0.9411764705882353
11,50,90,1,5,23,0.9495798319327731
11,51,90,1,7,21,0.9327731092436975
11,52,90,1,7,21,0.9327731092436975
11,53,90,1,7,21,0.9327731092436975
11,54,91,0,7,21,0.9411764705882353
12,12,91,0,25,3,0.7899159663865546
12,13,89,2,8,20,0.9159663865546218
12,14,89,2,8,20,0.9159663865546218
12,15,87,4,7,21,0.907563025210084
12,16,89,2,7,21,0.9243697478991597
12,17,89,2,6,22,0.9327731092436975
12,18,88,3,6,22,0.9243697478991597
12,19,90,1,7,21,0.9327731092436975
12,20,90,1,6,22,0.9411764705882353
12,21,89,2,6,22,0.9327731092436975
12,22,89,2,6,22,0.9327731092436975
12,23,89,2,6,22,0.9327731092436975
12,24,89,2,6,22,0.9327731092436975
12,25,89,2,6,22,0.9327731092436975
12,26,89,2,6,22,0.9327731092436975
12,27,89,2,7,21,0.9243697478991597
12,28,89,2,5,23,0.9411764705882353
12,29,89,2,5,23,0.9411764705882353
12,30,90,1,5,23,0.9495798319327731
12,31,90,1,5,23,0.9495798319327731
12,32,90,1,5,23,0.9495798319327731
12,33,90,1,5,23,0.9495798319327731
12,34,90,1,4,24,0.957983193277311
12,35,90,1,4,24,0.957983193277311
12,36,90,1,4,24,0.957983193277311
12,37,89,2,4,24,0.9495798319327731
12,38,89,2,4,24,0.9495798319327731
12,39,89,2,4,24,0.9495798319327731
12,40,89,2,4,24,0.9495798319327731
12,41,89,2,4,24,0.9495798319327731
12,42,89,2,4,24,0.9495798319327731
12,43,89,2,4,24,0.9495798319327731
12,44,89,2,4,24,0.9495798319327731
12,45,90,1,5,23,0.9495798319327731
12,46,90,1,5,23,0.9495798319327731
12,47,90,1,5,23,0.9495798319327731
12,48,90,1,6,22,0.9411764705882353
12,49,90,1,6,22,0.9411764705882353
12,50,90,1,5,23,0.9495798319327731
12,51,90,1,7,21,0.9327731092436975
12,52,90,1,7,21,0.9327731092436975
12,53,90,1,7,21,0.9327731092436975
12,54,91,0,7,21,0.9411764705882353
13,13,88,3,9,19,0.8991596638655462
13,14,89,2,10,18,0.8991596638655462
13,15,86,5,8,20,0.8907563025210085
13,16,88,3,8,20,0.907563025210084
13,17,89,2,7,21,0.9243697478991597
13,18,88,3,5,23,0.9327731092436975
13,19,90,1,7,21,0.9327731092436975
13,20,90,1,7,21,0.9327731092436975
13,21,88,3,6,22,0.9243697478991597
13,22,90,1,6,22,0.9411764705882353
13,23,89,2,6,22,0.9327731092436975
13,24,88,3,6,22,0.9243697478991597
13,25,89,2,6,22,0.9327731092436975
13,26,89,2,6,22,0.9327731092436975
13,27,90,1,6,22,0.9411764705882353
13,28,89,2,5,23,0.9411764705882353
13,29,89,2,5,23,0.9411764705882353
13,30,91,0,5,23,0.957983193277311
13,31,91,0,4,24,0.9663865546218487
13,32,91,0,5,23,0.957983193277311
13,33,91,0,4,24,0.9663865546218487
13,34,91,0,5,23,0.957983193277311
13,35,91,0,4,24,0.9663865546218487
13,36,91,0,4,24,0.9663865546218487
13,37,90,1,4,24,0.957983193277311
13,38,90,1,5,23,0.9495798319327731
13,39,90,1,5,23,0.9495798319327731
13,40,90,1,5,23,0.9495798319327731
13,41,90,1,5,23,0.9495798319327731
13,42,90,1,6,22,0.9411764705882353
13,43,89,2,5,23,0.9411764705882353
13,44,89,2,5,23,0.9411764705882353
13,45,90,1,6,22,0.9411764705882353
13,46,90,1,6,22,0.9411764705882353
13,47,90,1,6,22,0.9411764705882353
13,48,90,1,6,22,0.9411764705882353
13,49,90,1,6,22,0.9411764705882353
13,50,90,1,5,23,0.9495798319327731
13,51,90,1,5,23,0.9495798319327731
13,52,90,1,6,22,0.9411764705882353
13,53,90,1,8,20,0.9243697478991597
13,54,91,0,8,20,0.9327731092436975
14,14,87,4,11,17,0.8739495798319328
14,15,86,5,8,20,0.8907563025210085
14,16,88,3,7,21,0.9159663865546218
14,17,89,2,6,22,0.9327731092436975
14,18,87,4,5,23,0.9243697478991597
14,19,90,1,7,21,0.9327731092436975
14,20,89,2,7,21,0.9243697478991597
14,21,88,3,6,22,0.9243697478991597
14,22,89,2,6,22,0.9327731092436975
14,23,89,2,6,22,0.9327731092436975
14,24,88,3,5,23,0.9327731092436975
14,25,90,1,5,23,0.9495798319327731
14,26,90,1,5,23,0.9495798319327731
14,27,90,1,6,22,0.9411764705882353
14,28,90,1,4,24,0.957983193277311
14,29,90,1,4,24,0.957983193277311
14,30,91,0,4,24,0.9663865546218487
14,31,91,0,3,25,0.9747899159663865
14,32,91,0,4,24,0.9663865546218487
14,33,91,0,4,24,0.9663865546218487
14,34,91,0,3,25,0.9747899159663865
14,35,91,0,5,23,0.957983193277311
14,36,90,1,4,24,0.957983193277311
14,37,90,1,5,23,0.9495798319327731
14,38,90,1,5,23,0.9495798319327731
14,39,90,1,6,22,0.9411764705882353
14,40,90,1,6,22,0.9411764705882353
14,41,90,1,6,22,0.9411764705882353
14,42,90,1,6,22,0.9411764705882353
14,43,90,1,6,22,0.9411764705882353
14,44,90,1,6,22,0.9411764705882353
14,45,90,1,6,22,0.9411764705882353
14,46,90,1,6,22,0.9411764705882353
14,47,90,1,6,22,0.9411764705882353
14,48,90,1,6,22,0.9411764705882353
14,49,90,1,6,22,0.9411764705882353
14,50,90,1,6,22,0.9411764705882353
14,51,90,1,5,23,0.9495798319327731
14,52,90,1,7,21,0.9327731092436975
14,53,90,1,7,21,0.9327731092436975
14,54,91,0,7,21,0.9411764705882353
15,15,89,2,20,8,0.8151260504201681
15,16,85,6,8,20,0.8823529411764706
15,17,89,2,8,20,0.9159663865546218
