evaluation_num,kfold_split_num,username,mt_online_num_day,qz_mean,label_val_predict,label_val_test
63,5,Y1050205,-0.197633672495,0.850112811509,80.9362676066,88.0
63,5,Y1050208,-0.197633672495,0.255335878614,76.0050185843,70.0
63,5,Y1050217,-0.455767448815,-1.23160645362,14.8763358184,10.0
63,5,Y1050218,-0.455767448815,-1.23160645362,14.8763358184,10.0
63,5,Y1050226,-0.197633672495,0.998807044733,33.4339305381,40.0
63,5,Y1050253,-0.197633672495,-0.339441054281,22.3386202379,10.0
63,5,Y1050256,0.318633880145,0.552724345062,29.8663155433,30.0
63,5,Y1050257,-0.197633672495,-0.0420525878336,24.804244749,40.0
63,5,Y1050260,-0.455767448815,0.701418578286,30.9028951409,50.0
63,5,Y9999992,-0.455767448815,0.701418578286,30.9028951409,38.0
63,6,Y1050164,-0.455767448815,-1.97507761974,8.65097114687,0.0
63,6,Y1050171,-0.197633672495,-1.97507761974,8.64863277952,10.0
63,6,Y1050178,-0.197633672495,0.850112811509,33.5310071514,20.0
63,6,Y1050179,-0.197633672495,0.344552418548,77.425799733,95.0
63,6,Y1050187,-0.455767448815,0.701418578286,32.2237468676,20.0
63,6,Y1050199,-0.197633672495,0.701418578286,32.2214085003,30.0
63,6,Y1050224,-0.197633672495,0.701418578286,80.5688364957,68.0
63,6,Y1050231,0.834901432785,-0.785523753953,19.1160685193,10.0
63,6,Y1050244,-0.455767448815,0.552724345062,30.9141482165,10.0
63,6,Y1050268,-0.455767448815,0.998807044733,83.1903721654,60.0
63,6,Y1050271,-0.455767448815,-1.97507761974,8.65097114687,0.0
63,6,Y9999997,-0.455767448815,0.344552418548,29.0807101049,58.0
63,6,Y9999999,-0.455767448815,0.850112811509,81.8807735142,73.0
63,7,Y1050160,-0.455767448815,0.255335878614,27.5734111195,30.0
63,7,Y1050167,0.834901432785,0.701418578286,31.7977884918,30.0
63,7,Y1050182,-0.197633672495,0.404030111838,76.3630204307,90.0
63,7,Y1050188,2.12557031438,0.79063511822,32.9842650879,45.0
63,7,Y1050209,-0.197633672495,0.701418578286,78.8946044109,85.0
63,7,Y1050214,-0.197633672495,-0.934217987177,17.5324754792,20.0
63,7,Y1050220,-0.455767448815,-0.0420525878336,25.0418271393,30.0
63,7,Y1050237,-0.455767448815,-1.97507761974,8.58653126817,0.0
63,7,Y1050246,-0.197633672495,-0.339441054281,22.5956434395,30.0
63,7,Y1050247,-0.197633672495,0.998807044733,33.9877713503,30.0
63,7,Y1050254,4.44877430126,0.493246651772,31.2212836315,20.0
63,7,Y1050269,-0.455767448815,-1.97507761974,8.58653126817,10.0
63,7,Y1050272,-0.455767448815,-1.97507761974,8.58653126817,0.0
63,8,Y1050163,-0.455767448815,-1.97507761974,7.31992058769,0.0
63,8,Y1050166,-0.455767448815,0.552724345062,30.7440712414,20.0
63,8,Y1050168,-0.197633672495,-0.934217987177,16.9043072808,10.0
63,8,Y1050186,-0.197633672495,0.998807044733,82.5375643363,85.0
63,8,Y1050202,-0.197633672495,0.998807044733,82.5375643363,75.0
63,8,Y1050212,-0.455767448815,-0.190746821057,23.8546151668,20.0
63,8,Y1050227,-0.197633672495,-0.934217987177,16.9043072808,10.0
63,8,Y1050238,5.48130940654,0.850112811509,32.1002620107,40.0
63,8,Y1050242,-0.197633672495,0.701418578286,32.061110645,20.0
63,8,Y1050248,0.834901432785,0.701418578286,31.8177033997,30.0
63,8,Y1050264,-0.197633672495,0.998807044733,34.8168930749,40.0
63,8,Y9999987,-0.455767448815,-1.97507761974,7.31992058769,27.0
63,8,Y9999993,-0.197633672495,-1.23160645362,14.148524851,49.0
63,9,Y1050176,-0.197633672495,0.404030111838,75.6582020972,90.0
63,9,Y1050177,-0.197633672495,0.850112811509,33.0017885221,20.0
63,9,Y1050191,-0.455767448815,-0.785523753953,18.3842735013,40.0
63,9,Y1050195,-0.197633672495,0.404030111838,29.0238361345,40.0
63,9,Y1050203,-0.455767448815,0.314813571904,28.1965560575,10.0
63,9,Y1050210,-0.455767448815,-0.339441054281,22.362225889,20.0
63,9,Y1050219,-0.197633672495,0.404030111838,29.0238361345,20.0
63,9,Y1050229,-0.197633672495,0.998807044733,80.9621386141,99.0
63,9,Y1050255,0.318633880145,0.850112811509,33.0651677209,40.0
63,9,Y1050261,-0.197633672495,0.701418578286,78.3101703556,82.0
63,9,Y1050266,0.318633880145,0.998807044733,34.3911518502,40.0
63,9,Y9999991,-0.455767448815,-0.339441054281,22.362225889,36.0
63,10,Y1050161,-0.455767448815,0.552724345062,30.4399951019,40.0
63,10,Y1050165,-0.455767448815,-1.97507761974,8.71524883852,0.0
63,10,Y1050180,-0.197633672495,0.701418578286,31.6965319803,40.0
63,10,Y1050196,-0.455767448815,-0.934217987177,17.660732594,10.0
63,10,Y1050216,-0.455767448815,-1.97507761974,8.71524883852,10.0
63,10,Y1050221,-0.197633672495,0.760896271575,80.9054885676,80.0
63,10,Y1050225,-0.197633672495,0.404030111838,77.8384655657,75.0
63,10,Y1050232,-0.455767448815,0.701418578286,31.7179213527,10.0
63,10,Y1050259,-0.197633672495,0.552724345062,79.1163918165,80.0
63,10,Y1050270,1.86743653806,0.909590504799,33.3145137523,40.0
63,10,Y9999990,-0.455767448815,0.909590504799,82.2048041907,63.0
63,10,Y9999994,-0.455767448815,-0.934217987177,17.660732594,20.0
64,1,Y1050166,-0.455767448815,0.552724345062,30.1174484742,20.0
64,1,Y1050179,-0.197633672495,0.344552418548,74.738611636,95.0
64,1,Y1050187,-0.455767448815,0.701418578286,31.4292403351,20.0
64,1,Y1050189,-0.197633672495,0.0471639521007,72.1150279142,91.0
64,1,Y1050205,-0.197633672495,0.850112811509,79.1987039629,88.0
64,1,Y1050211,1.86743653806,0.998807044733,34.3700929089,40.0
64,1,Y1050219,-0.197633672495,0.404030111838,28.840908708,20.0
64,1,Y1050231,0.834901432785,-0.785523753953,18.4875821997,10.0
64,1,Y1050237,-0.455767448815,-1.97507761974,7.81698683935,0.0
64,1,Y1050257,-0.197633672495,-0.0420525878336,24.9055331254,40.0
64,1,Y1050272,-0.455767448815,-1.97507761974,7.81698683935,0.0
64,1,Y9999989,-0.455767448815,0.701418578286,31.4292403351,59.0
64,1,Y9999993,-0.197633672495,-1.23160645362,14.4111982384,49.0
64,2,Y1050173,-0.197633672495,0.998807044733,83.2354736105,70.0
64,2,Y1050192,0.318633880145,0.998807044733,83.3988426428,70.0
64,2,Y1050198,-0.455767448815,0.10664164539,25.710704718,20.0
64,2,Y1050203,-0.455767448815,0.314813571904,27.5944964983,10.0
64,2,Y1050215,-0.455767448815,0.850112811509,32.4385325047,20.0
64,2,Y1050216,-0.455767448815,-1.97507761974,6.87278691546,10.0
64,2,Y1050226,-0.197633672495,0.998807044733,33.8657825782,40.0
64,2,Y1050239,-0.197633672495,-0.785523753953,17.7189958902,10.0
64,2,Y1050255,0.318633880145,0.850112811509,32.6835860532,40.0
64,2,Y1050264,-0.197633672495,0.998807044733,33.8657825782,40.0
64,2,Y1050273,-0.197633672495,-1.97507761974,6.95447143164,40.0
64,2,Y9999986,-0.455767448815,0.255335878614,27.0562702754,58.0
64,2,Y9999997,-0.455767448815,0.344552418548,27.8636096098,58.0
64,3,Y1050167,0.834901432785,0.701418578286,32.2030232606,30.0
64,3,Y1050182,-0.197633672495,0.404030111838,76.3463694337,90.0
64,3,Y1050184,-0.197633672495,0.701418578286,32.1928461129,10.0
64,3,Y1050194,-0.197633672495,-0.0420525878336,25.5448579791,20.0
64,3,Y1050200,0.834901432785,-0.636829520729,20.2366446198,30.0
64,3,Y1050214,-0.197633672495,-0.934217987177,17.5672722186,20.0
64,3,Y1050217,-0.455767448815,-1.23160645362,14.9055326781,10.0
64,3,Y1050236,-0.197633672495,0.850112811509,33.5224437396,20.0
64,3,Y1050248,0.834901432785,0.701418578286,32.2030232606,30.0
64,3,Y1050252,-0.455767448815,-0.398918747571,22.3512793879,10.0
64,3,Y1050261,-0.197633672495,0.701418578286,79.0055646872,82.0
64,3,Y1050271,-0.455767448815,-1.97507761974,8.25754454434,0.0
64,3,Y9999996,-0.455767448815,-0.0420525878336,25.5423136921,54.0
64,4,Y1050161,-0.455767448815,0.552724345062,30.2138675698,40.0
64,4,Y1050181,-0.455767448815,0.255335878614,27.5659144118,20.0
64,4,Y1050183,-0.455767448815,-0.993695680466,16.444511148,10.0
64,4,Y1050191,-0.455767448815,-0.785523753953,18.2980783586,40.0
64,4,Y1050197,-0.197633672495,-0.0420525878336,74.9691513715,80.0
64,4,Y1050207,-0.455767448815,0.998807044733,34.1857973069,40.0
64,4,Y1050228,-0.197633672495,0.760896271575,82.1186248982,66.0
64,4,Y1050232,-0.455767448815,0.701418578286,31.5378441488,10.0
64,4,Y1050247,-0.197633672495,0.998807044733,34.2100127861,30.0
64,4,Y1050262,-0.197633672495,0.998807044733,34.2100127861,50.0
64,4,Y1050268,-0.455767448815,0.998807044733,84.2127719454,60.0
64,4,Y9999990,-0.455767448815,0.909590504799,83.418385998,63.0
64,4,Y9999991,-0.455767448815,-0.339441054281,22.2700080957,36.0
64,5,Y1050164,-0.455767448815,-1.97507761974,8.93979178939,0.0
64,5,Y1050174,-0.197633672495,0.998807044733,82.7345746704,80.0
64,5,Y1050177,-0.197633672495,0.850112811509,32.4990539341,20.0
64,5,Y1050180,-0.197633672495,0.701418578286,31.2617594506,40.0
64,5,Y1050201,0.318633880145,0.850112811509,81.5986141,68.0
64,5,Y1050202,-0.197633672495,0.998807044733,82.7345746704,75.0
64,5,Y1050209,-0.197633672495,0.701418578286,80.2599857032,85.0
64,5,Y1050213,-0.455767448815,-1.38030068685,13.8889697237,10.0
64,5,Y1050251,-0.455767448815,-1.97507761974,8.93979178939,0.0
64,5,Y1050256,0.318633880145,0.552724345062,30.1257988802,30.0
64,5,Y1050259,-0.197633672495,0.552724345062,79.0226912196,80.0
64,5,Y1050266,0.318633880145,0.998807044733,33.837682331,40.0
64,5,Y9999998,-0.455767448815,0.255335878614,27.4992090432,49.0
64,6,Y1050160,-0.455767448815,0.255335878614,28.5058362661,30.0
64,6,Y1050162,-0.455767448815,0.552724345062,31.114209258,30.0
64,6,Y1050163,-0.455767448815,-1.97507761974,8.94303882702,0.0
64,6,Y1050170,0.576767656465,-1.97507761974,8.86738154648,10.0
64,6,Y1050190,-0.197633672495,0.939329351444,81.3827902247,90.0
64,6,Y1050233,-0.455767448815,-0.636829520729,20.6807172905,10.0
64,6,Y1050242,-0.197633672495,0.701418578286,32.3994814338,20.0
64,6,Y1050244,-0.455767448815,0.552724345062,31.114209258,10.0
64,6,Y1050246,-0.197633672495,-0.339441054281,23.2701759622,30.0
64,6,Y1050253,-0.197633672495,-0.339441054281,23.2701759622,10.0
64,6,Y1050258,-0.197633672495,-0.0420525878336,25.8785489541,10.0
64,6,Y1050263,-0.455767448815,0.701418578286,32.418395754,40.0
64,6,Y9999994,-0.455767448815,-0.934217987177,18.0723442986,20.0
64,7,Y1050169,-0.455767448815,-1.97507761974,9.19286773499,0.0
64,7,Y1050171,-0.197633672495,-1.97507761974,9.16930719487,10.0
64,7,Y1050172,-0.197633672495,-1.97507761974,9.16930719487,10.0
64,7,Y1050176,-0.197633672495,0.404030111838,76.0365723127,90.0
64,7,Y1050185,0.318633880145,0.998807044733,80.8460041641,99.0
64,7,Y1050188,2.12557031438,0.79063511822,31.540233466,45.0
64,7,Y1050212,-0.455767448815,-0.190746821057,23.7625265299,20.0
64,7,Y1050220,-0.455767448815,-0.0420525878336,24.9766647629,30.0
64,7,Y1050222,-0.455767448815,0.909590504799,32.7471494535,50.0
64,7,Y1050230,-0.455767448815,-1.97507761974,9.19286773499,0.0
64,7,Y1050243,-0.455767448815,0.850112811509,32.2614941603,10.0
64,7,Y1050260,-0.455767448815,0.701418578286,31.0473559274,50.0
64,7,Y9999992,-0.455767448815,0.701418578286,31.0473559274,38.0
64,8,Y1050175,-0.455767448815,-0.785523753953,18.6446137588,30.0
64,8,Y1050195,-0.197633672495,0.404030111838,28.662572995,40.0
64,8,Y1050199,-0.197633672495,0.701418578286,31.1410217448,30.0
64,8,Y1050223,-0.197633672495,-0.0420525878336,24.9448998703,20.0
64,8,Y1050234,1.86743653806,-0.934217987177,18.3428675176,10.0
64,8,Y1050235,0.318633880145,-0.636829520729,20.1963308449,10.0
64,8,Y1050238,5.48130940654,0.850112811509,34.6718593353,40.0
64,8,Y1050240,1.86743653806,-1.0829122204,17.1036431427,10.0
64,8,Y1050241,0.576767656465,0.493246651772,29.7186003312,20.0
64,8,Y1050250,4.70690807758,-1.97507761974,10.8141035011,10.0
64,8,Y1050267,-0.197633672495,0.701418578286,31.1410217448,30.0
64,8,Y1050269,-0.455767448815,-1.97507761974,8.73081875964,10.0
64,8,Y9999995,-0.455767448815,0.909590504799,32.7717716326,57.0
64,9,Y1050165,-0.455767448815,-1.97507761974,7.90532990555,0.0
64,9,Y1050168,-0.197633672495,-0.934217987177,17.2575659049,10.0
64,9,Y1050178,-0.197633672495,0.850112811509,33.235045371,20.0
64,9,Y1050204,-0.455767448815,0.909590504799,82.5658027381,90.0
64,9,Y1050206,-0.197633672495,0.701418578286,80.7338031112,70.0
64,9,Y1050208,-0.197633672495,0.255335878614,76.7394332446,70.0
64,9,Y1050210,-0.455767448815,-0.339441054281,22.5513527495,20.0
64,9,Y1050218,-0.455767448815,-1.23160645362,14.5626130164,10.0
64,9,Y1050224,-0.197633672495,0.701418578286,80.7338031112,68.0
64,9,Y9999987,-0.455767448815,-1.97507761974,7.90532990555,27.0
64,9,Y9999988,-0.455767448815,-0.636829520729,19.8884395051,33.0
64,9,Y9999999,-0.455767448815,0.850112811509,82.0332200892,73.0
64,10,Y1050186,-0.197633672495,0.998807044733,81.5048210428,85.0
64,10,Y1050193,-0.197633672495,0.701418578286,32.4278931247,20.0
64,10,Y1050196,-0.455767448815,-0.934217987177,17.8060240106,10.0
64,10,Y1050221,-0.197633672495,0.760896271575,79.3937480541,80.0
64,10,Y1050225,-0.197633672495,0.404030111838,76.2271385711,75.0
64,10,Y1050227,-0.197633672495,-0.934217987177,17.9142663274,10.0
64,10,Y1050229,-0.197633672495,0.998807044733,81.5048210428,99.0
64,10,Y1050245,-0.455767448815,-0.0420525878336,25.7225477182,10.0
64,10,Y1050249,4.44877430126,0.641940884996,33.8484865804,30.0
64,10,Y1050254,4.44877430126,0.493246651772,32.5290659624,20.0
64,10,Y1050265,-0.455767448815,0.998807044733,34.9584920437,20.0
64,10,Y1050270,1.86743653806,0.909590504799,35.1410205244,40.0
65,1,Y1050169,-0.455767448815,-1.97507761974,7.74846854058,0.0
65,1,Y1050172,-0.197633672495,-1.97507761974,7.83189750935,10.0
65,1,Y1050173,-0.197633672495,0.998807044733,84.3230906524,70.0
65,1,Y1050186,-0.197633672495,0.998807044733,84.3230906524,85.0
65,1,Y1050191,-0.455767448815,-0.785523753953,17.9818974187,40.0
65,1,Y1050195,-0.197633672495,0.404030111838,28.2987552657,40.0
65,1,Y1050201,0.318633880145,0.850112811509,83.2107699802,68.0
65,1,Y1050205,-0.197633672495,0.850112811509,83.0439120427,88.0
65,1,Y1050228,-0.197633672495,0.760896271575,82.2764048768,66.0
65,1,Y1050246,-0.197633672495,-0.339441054281,21.9028622168,30.0
65,1,Y1050266,0.318633880145,0.998807044733,33.5823276423,40.0
65,1,Y9999990,-0.455767448815,0.909590504799,83.4721545178,63.0
65,1,Y9999998,-0.455767448815,0.255335878614,26.9361476871,49.0
65,2,Y1050171,-0.197633672495,-1.97507761974,8.15591099754,10.0
65,2,Y1050174,-0.197633672495,0.998807044733,81.3529212113,80.0
65,2,Y1050178,-0.197633672495,0.850112811509,33.6251792767,20.0
65,2,Y1050182,-0.197633672495,0.404030111838,75.9909699947,90.0
65,2,Y1050184,-0.197633672495,0.701418578286,32.2846914726,10.0
65,2,Y1050185,0.318633880145,0.998807044733,81.3710332298,99.0
65,2,Y1050187,-0.455767448815,0.701418578286,32.2756354633,20.0
65,2,Y1050212,-0.455767448815,-0.190746821057,24.2327086383,20.0
65,2,Y1050220,-0.455767448815,-0.0420525878336,25.5731964425,30.0
65,2,Y1050241,0.576767656465,0.493246651772,30.4351765744,20.0
65,2,Y1050259,-0.197633672495,0.552724345062,77.3314577988,80.0
65,2,Y9999995,-0.455767448815,0.909590504799,34.1523183892,57.0
65,2,Y9999999,-0.455767448815,0.850112811509,80.0033773979,73.0
65,3,Y1050163,-0.455767448815,-1.97507761974,9.83005017703,0.0
65,3,Y1050198,-0.455767448815,0.10664164539,27.0454215281,20.0
65,3,Y1050199,-0.197633672495,0.701418578286,31.9536065992,30.0
65,3,Y1050215,-0.455767448815,0.850112811509,33.1937684392,20.0
65,3,Y1050230,-0.455767448815,-1.97507761974,9.83005017703,0.0
65,3,Y1050233,-0.455767448815,-0.636829520729,20.897074617,10.0
65,3,Y1050235,0.318633880145,-0.636829520729,20.8655972436,10.0
65,3,Y1050245,-0.455767448815,-0.0420525878336,25.8157521459,10.0
65,3,Y1050258,-0.197633672495,-0.0420525878336,25.8052596881,10.0
65,3,Y1050268,-0.455767448815,0.998807044733,82.8972241711,60.0
65,3,Y1050271,-0.455767448815,-1.97507761974,9.83005017703,0.0
65,3,Y9999988,-0.455767448815,-0.636829520729,20.897074617,33.0
65,3,Y9999989,-0.455767448815,0.701418578286,31.964099057,59.0
65,4,Y1050188,2.12557031438,0.79063511822,31.0140031159,45.0
65,4,Y1050193,-0.197633672495,0.701418578286,31.7730456214,20.0
65,4,Y1050216,-0.455767448815,-1.97507761974,8.45868567379,10.0
65,4,Y1050222,-0.455767448815,0.909590504799,33.7710318415,50.0
65,4,Y1050236,-0.197633672495,0.850112811509,33.0778057331,20.0
65,4,Y1050238,5.48130940654,0.850112811509,29.3087203335,40.0
65,4,Y1050242,-0.197633672495,0.701418578286,31.7730456214,20.0
65,4,Y1050244,-0.455767448815,0.552724345062,30.6396075733,10.0
65,4,Y1050249,4.44877430126,0.641940884996,28.1673444315,30.0
65,4,Y1050255,0.318633880145,0.850112811509,32.7351616059,40.0
65,4,Y1050261,-0.197633672495,0.701418578286,79.5263414763,82.0
65,4,Y1050264,-0.197633672495,0.998807044733,34.3825658449,40.0
65,4,Y9999991,-0.455767448815,-0.339441054281,22.8110469029,36.0
65,5,Y1050162,-0.455767448815,0.552724345062,30.5802786181,30.0
65,5,Y1050179,-0.197633672495,0.344552418548,75.9787153434,95.0
65,5,Y1050180,-0.197633672495,0.701418578286,32.0342290405,40.0
65,5,Y1050192,0.318633880145,0.998807044733,81.9850981852,70.0
65,5,Y1050196,-0.455767448815,-0.934217987177,17.6699369639,10.0
65,5,Y1050197,-0.197633672495,-0.0420525878336,72.6220265133,80.0
65,5,Y1050218,-0.455767448815,-1.23160645362,15.0878686331,10.0
65,5,Y1050232,-0.455767448815,0.701418578286,31.8713127836,10.0
65,5,Y1050237,-0.455767448815,-1.97507761974,8.63269780598,0.0
65,5,Y1050240,1.86743653806,-1.0829122204,17.8451491112,10.0
65,5,Y1050248,0.834901432785,0.701418578286,32.6858940684,30.0
65,5,Y1050254,4.44877430126,0.493246651772,33.1592738343,20.0
65,5,Y9999992,-0.455767448815,0.701418578286,31.8713127836,38.0
65,6,Y1050164,-0.455767448815,-1.97507761974,9.40489411886,0.0
65,6,Y1050167,0.834901432785,0.701418578286,31.9498368381,30.0
65,6,Y1050207,-0.455767448815,0.998807044733,34.4449797446,40.0
65,6,Y1050213,-0.455767448815,-1.38030068685,14.412911244,10.0
65,6,Y1050219,-0.197633672495,0.404030111838,29.4387357507,20.0
65,6,Y1050224,-0.197633672495,0.701418578286,79.403678924,68.0
65,6,Y1050229,-0.197633672495,0.998807044733,81.9076874866,99.0
65,6,Y1050239,-0.197633672495,-0.785523753953,19.4227015004,10.0
65,6,Y1050251,-0.455767448815,-1.97507761974,9.40489411886,0.0
65,6,Y1050253,-0.197633672495,-0.339441054281,23.1787143442,10.0
65,6,Y1050256,0.318633880145,0.552724345062,30.6942862944,30.0
65,6,Y1050257,-0.197633672495,-0.0420525878336,25.6827229068,40.0
65,6,Y1050265,-0.455767448815,0.998807044733,34.4449797446,20.0
65,7,Y1050175,-0.455767448815,-0.785523753953,17.8890775222,30.0
65,7,Y1050189,-0.197633672495,0.0471639521007,72.18882857,91.0
65,7,Y1050200,0.834901432785,-0.636829520729,18.9332293859,30.0
65,7,Y1050204,-0.455767448815,0.909590504799,80.7114058849,90.0
65,7,Y1050214,-0.197633672495,-0.934217987177,16.3516263575,20.0
65,7,Y1050217,-0.455767448815,-1.23160645362,13.5233736784,10.0
65,7,Y1050243,-0.455767448815,0.850112811509,33.8966582829,10.0
65,7,Y1050247,-0.197633672495,0.998807044733,35.2696763473,30.0
65,7,Y1050250,4.70690807758,-1.97507761974,4.60286960174,10.0
65,7,Y1050269,-0.455767448815,-1.97507761974,6.24720060543,10.0
65,7,Y1050270,1.86743653806,0.909590504799,33.7388031771,40.0
65,7,Y1050272,-0.455767448815,-1.97507761974,6.24720060543,0.0
65,7,Y1050273,-0.197633672495,-1.97507761974,6.16498405525,40.0
65,8,Y1050160,-0.455767448815,0.255335878614,27.614225154,30.0
65,8,Y1050165,-0.455767448815,-1.97507761974,9.19463912878,0.0
65,8,Y1050168,-0.197633672495,-0.934217987177,17.8244179297,10.0
65,8,Y1050202,-0.197633672495,0.998807044733,82.9662227976,75.0
65,8,Y1050203,-0.455767448815,0.314813571904,28.1054141147,10.0
65,8,Y1050206,-0.197633672495,0.701418578286,80.5102779942,70.0
65,8,Y1050208,-0.197633672495,0.255335878614,76.8263607892,70.0
65,8,Y1050210,-0.455767448815,-0.339441054281,22.7023355473,20.0
65,8,Y1050211,1.86743653806,0.998807044733,34.0598350651,40.0
65,8,Y1050231,0.834901432785,-0.785523753953,19.1882782882,10.0
65,8,Y1050260,-0.455767448815,0.701418578286,31.2981423591,50.0
65,8,Y1050263,-0.455767448815,0.701418578286,31.2981423591,40.0
65,8,Y9999994,-0.455767448815,-0.934217987177,17.7904459406,20.0
65,9,Y1050166,-0.455767448815,0.552724345062,29.3983136675,20.0
65,9,Y1050183,-0.455767448815,-0.993695680466,16.1855230065,10.0
65,9,Y1050190,-0.197633672495,0.939329351444,81.3883396739,90.0
65,9,Y1050194,-0.197633672495,-0.0420525878336,24.4149917709,20.0
65,9,Y1050223,-0.197633672495,-0.0420525878336,24.4149917709,20.0
65,9,Y1050225,-0.197633672495,0.404030111838,76.8146813681,75.0
65,9,Y1050226,-0.197633672495,0.998807044733,33.3082162544,40.0
65,9,Y1050252,-0.455767448815,-0.398918747571,21.2673655684,10.0
65,9,Y1050262,-0.197633672495,0.998807044733,33.3082162544,50.0
65,9,Y9999987,-0.455767448815,-1.97507761974,7.80048277927,27.0
65,9,Y9999996,-0.455767448815,-0.0420525878336,24.3164711056,54.0
65,9,Y9999997,-0.455767448815,0.344552418548,27.6196687709,58.0
65,10,Y1050161,-0.455767448815,0.552724345062,29.9776746712,40.0
65,10,Y1050170,0.576767656465,-1.97507761974,7.66831696768,10.0
65,10,Y1050176,-0.197633672495,0.404030111838,76.1903197911,90.0
65,10,Y1050177,-0.197633672495,0.850112811509,32.7400036527,20.0
65,10,Y1050181,-0.455767448815,0.255335878614,27.3089807808,20.0
65,10,Y1050209,-0.197633672495,0.701418578286,78.8590136815,85.0
65,10,Y1050221,-0.197633672495,0.760896271575,79.3927524596,80.0
65,10,Y1050227,-0.197633672495,-0.934217987177,16.7278403105,10.0
65,10,Y1050234,1.86743653806,-0.934217987177,17.4769210398,10.0
65,10,Y1050267,-0.197633672495,0.701418578286,31.4056567075,30.0
65,10,Y9999986,-0.455767448815,0.255335878614,27.3089807808,58.0
65,10,Y9999993,-0.197633672495,-1.23160645362,14.0591464201,49.0
66,1,Y1050174,-0.197633672495,0.998807044733,82.2496935379,80.0
66,1,Y1050188,2.12557031438,0.79063511822,29.9369683557,45.0
66,1,Y1050190,-0.197633672495,0.939329351444,81.7518153479,90.0
66,1,Y1050206,-0.197633672495,0.701418578286,79.7603025881,70.0
66,1,Y1050211,1.86743653806,0.998807044733,31.9365070868,40.0
66,1,Y1050235,0.318633880145,-0.636829520729,19.7866472609,10.0
66,1,Y1050238,5.48130940654,0.850112811509,27.0943006838,40.0
66,1,Y1050243,-0.455767448815,0.850112811509,33.0044972086,10.0
66,1,Y1050248,0.834901432785,0.701418578286,30.4749764022,30.0
66,1,Y1050251,-0.455767448815,-1.97507761974,9.35528318588,0.0
66,1,Y1050255,0.318633880145,0.850112811509,32.2336020097,40.0
66,1,Y1050270,1.86743653806,0.909590504799,31.1896898019,40.0
66,1,Y9999994,-0.455767448815,-0.934217987177,18.06815151,20.0
66,2,Y1050163,-0.455767448815,-1.97507761974,8.65309055177,0.0
66,2,Y1050177,-0.197633672495,0.850112811509,34.4614787678,20.0
66,2,Y1050178,-0.197633672495,0.850112811509,34.4614787678,20.0
66,2,Y1050185,0.318633880145,0.998807044733,81.7500406148,99.0
66,2,Y1050187,-0.455767448815,0.701418578286,33.1550502413,20.0
66,2,Y1050192,0.318633880145,0.998807044733,81.7500406148,70.0
66,2,Y1050203,-0.455767448815,0.314813571904,29.6158782861,10.0
66,2,Y1050205,-0.197633672495,0.850112811509,80.4984035445,88.0
66,2,Y1050218,-0.455767448815,-1.23160645362,15.4591904655,10.0
66,2,Y1050219,-0.197633672495,0.404030111838,30.3778188196,20.0
66,2,Y1050236,-0.197633672495,0.850112811509,34.4614787678,20.0
66,2,Y1050244,-0.455767448815,0.552724345062,31.7938302585,10.0
66,2,Y9999989,-0.455767448815,0.701418578286,33.1550502413,59.0
66,3,Y1050168,-0.197633672495,-0.934217987177,17.4602315792,10.0
66,3,Y1050180,-0.197633672495,0.701418578286,30.3023207722,40.0
66,3,Y1050189,-0.197633672495,0.0471639521007,73.8544364612,91.0
66,3,Y1050217,-0.455767448815,-1.23160645362,14.9768531622,10.0
66,3,Y1050240,1.86743653806,-1.0829122204,17.4803937992,10.0
66,3,Y1050241,0.576767656465,0.493246651772,29.1132323844,20.0
66,3,Y1050258,-0.197633672495,-0.0420525878336,24.4650075026,10.0
66,3,Y1050260,-0.455767448815,0.701418578286,30.1538676629,50.0
66,3,Y1050264,-0.197633672495,0.998807044733,32.63724608,40.0
66,3,Y1050266,0.318633880145,0.998807044733,32.9341522984,40.0
66,3,Y1050271,-0.455767448815,-1.97507761974,9.13953989263,0.0
66,3,Y9999995,-0.455767448815,0.909590504799,31.7883153784,57.0
66,3,Y9999996,-0.455767448815,-0.0420525878336,24.3165543934,54.0
66,4,Y1050167,0.834901432785,0.701418578286,32.472558227,30.0
66,4,Y1050170,0.576767656465,-1.97507761974,5.78328354178,10.0
66,4,Y1050172,-0.197633672495,-1.97507761974,5.63970503037,10.0
66,4,Y1050175,-0.455767448815,-0.785523753953,17.4324744961,30.0
66,4,Y1050176,-0.197633672495,0.404030111838,75.7601714406,90.0
66,4,Y1050199,-0.197633672495,0.701418578286,32.2811202118,30.0
66,4,Y1050204,-0.455767448815,0.909590504799,80.7445792488,90.0
66,4,Y1050221,-0.197633672495,0.760896271575,79.3123601314,80.0
66,4,Y1050223,-0.197633672495,-0.0420525878336,24.8807271059,20.0
66,4,Y1050239,-0.197633672495,-0.785523753953,17.4803339999,10.0
66,4,Y1050242,-0.197633672495,0.701418578286,32.2811202118,20.0
66,4,Y1050273,-0.197633672495,-1.97507761974,5.63970503037,40.0
66,4,Y9999987,-0.455767448815,-1.97507761974,5.59184552657,27.0
66,5,Y1050165,-0.455767448815,-1.97507761974,7.69583478866,0.0
66,5,Y1050181,-0.455767448815,0.255335878614,27.9617780338,20.0
66,5,Y1050194,-0.197633672495,-0.0420525878336,25.3568974143,20.0
66,5,Y1050196,-0.455767448815,-0.934217987177,17.1532749697,10.0
